time,current_a,current_b,y,pres_line,temp,reciprocating_speed,well,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-04-17 10:00:00,,,,1.6051687006460915,34.0,,801.0,51.0,14.0,1.5764536970567116,30.142857142857142,,
2021-04-17 11:00:00,,,,1.579899497487438,34.0,,801.0,51.0,14.0,1.5678391959799,30.0,,
2021-04-17 12:00:00,,,,1.5764536970567116,34.142857142857146,,801.0,51.0,14.0,1.5678391959799,30.0,,
2021-04-17 13:00:00,,,,1.6080402010050299,34.0,,801.0,51.0,14.0,1.585929648241204,30.0,,
2021-04-17 14:00:00,,,,1.6080402010050285,34.285714285714285,,801.0,51.0,14.0,1.5807609475951172,30.0,,
2021-04-17 15:00:00,,,,1.604020100502516,35.0,,801.0,51.0,14.0,1.5738693467336682,29.6,,
2021-04-17 16:00:00,,,,1.5850681981335257,34.857142857142854,,801.0,51.0,14.0,1.5678391959799,29.0,,
2021-04-17 17:00:00,,,,1.6080402010050299,35.0,,801.0,51.0,14.0,1.579899497487436,29.0,,
2021-04-17 18:00:00,,,,1.6051687006460915,35.0,,801.0,51.0,14.0,1.5764536970567116,29.0,,
2021-04-17 19:00:00,,,,1.58391959798995,35.0,,801.0,51.0,14.0,1.5678391959799,29.0,,
2021-04-17 20:00:00,,,,1.5793251974156486,35.0,,801.0,51.0,14.0,1.5678391959799,29.0,,
2021-04-17 21:00:00,,,,1.604020100502516,35.0,,801.0,51.0,14.0,1.579899497487436,29.0,,
2021-04-17 22:00:00,,,,1.5936826992103372,35.0,,801.0,51.0,14.0,1.5678391959799,29.0,,
2021-04-17 23:00:00,,,,1.600000000000002,35.8,,801.0,51.0,14.0,1.5678391959799,29.0,,
2021-04-18 00:00:00,,,,1.6051687006460915,35.0,,801.0,51.0,14.0,1.5764536970567116,28.428571428571427,,
2021-04-18 01:00:00,,,,1.59597989949749,35.4,,801.0,51.0,14.0,1.579899497487436,28.0,,
2021-04-18 02:00:00,,,,1.6051687006460915,35.57142857142857,,801.0,51.0,14.0,1.5721464465183057,28.0,,
2021-04-18 03:00:00,,,,1.604020100502516,35.6,,801.0,51.0,14.0,1.5678391959799,28.0,,
2021-04-18 04:00:00,,,,1.5936826992103401,35.57142857142857,,801.0,51.0,14.0,1.5764536970567116,28.0,,
2021-04-18 05:00:00,,,,1.6080402010050299,36.0,,801.0,51.0,14.0,1.585929648241204,28.0,,
2021-04-18 06:00:00,,,,1.5994256999282157,35.857142857142854,,801.0,51.0,14.0,1.5893754486719285,28.0,,
2021-04-18 07:00:00,,,,1.6201005025125639,36.0,,801.0,51.0,14.0,1.604020100502512,28.0,,
2021-04-18 08:00:00,,,,1.6109117013639673,36.0,,801.0,51.0,14.0,1.5936826992103341,28.0,,
2021-04-18 09:00:00,,,,1.600000000000002,36.0,,801.0,51.0,14.0,1.5738693467336682,28.0,,
2021-04-18 10:00:00,,,,1.5936826992103372,36.0,,801.0,51.0,14.0,1.5678391959799,28.0,,
2021-04-18 11:00:00,,,,1.579899497487436,36.0,,801.0,51.0,14.0,1.5678391959799,27.6,,
2021-04-18 12:00:00,,,,1.590811198851403,36.0,,801.0,51.0,14.0,1.5764536970567116,27.571428571428573,,
2021-04-18 13:00:00,,,,1.612060301507542,36.0,,801.0,51.0,14.0,1.5979899497487442,28.0,,
2021-04-18 14:00:00,,,,1.6166547020818416,36.0,,801.0,51.0,14.0,1.6066044508255557,27.571428571428573,,
2021-04-18 15:00:00,,,,1.58793969849246,36.0,,801.0,51.0,14.0,1.5678391959799,27.0,,
2021-04-18 16:00:00,,,,1.602297200287153,36.0,,801.0,51.0,14.0,1.585068198133523,27.0,,
2021-04-18 17:00:00,,,,1.575879396984924,36.0,,801.0,51.0,14.0,1.5678391959799,27.0,,
2021-04-18 18:00:00,,,,1.5764536970567116,35.857142857142854,,801.0,51.0,14.0,1.5678391959799,27.0,,
2021-04-18 19:00:00,,,,1.58391959798995,36.0,,801.0,51.0,14.0,1.5678391959799,27.0,,
2021-04-18 20:00:00,,,,1.5764536970567131,36.142857142857146,,801.0,51.0,14.0,1.5635319454414944,27.0,,
2021-04-18 21:00:00,,,,1.59597989949749,36.0,,801.0,51.0,14.0,1.5678391959799,27.0,,
2021-04-18 22:00:00,,,,1.5850681981335273,36.0,,801.0,51.0,14.0,1.5678391959799,27.0,,
2021-04-18 23:00:00,,,,1.575879396984926,36.0,,801.0,51.0,14.0,1.5678391959799,27.0,,
2021-04-19 00:00:00,,,,1.587939698492463,36.0,,801.0,51.0,13.857142857142858,1.5678391959799,27.0,,
2021-04-19 01:00:00,,,,1.6080402010050299,36.0,,801.0,51.0,13.2,1.591959798994972,27.0,,
2021-04-19 02:00:00,,,,1.6223977027997143,36.0,,801.0,51.0,13.142857142857142,1.610911701363963,27.0,,
2021-04-19 03:00:00,,,,1.6080402010050299,36.0,,801.0,51.0,13.4,1.604020100502512,27.0,,
2021-04-19 04:00:00,,,105.453170776367,1.5908111988514,36.285714285714285,,801.0,51.0,13.285714285714286,1.5764536970567116,27.0,,
2021-04-19 05:00:00,,,,1.591959798994976,36.0,,801.0,51.0,13.6,1.5678391959799,27.0,,
2021-04-19 06:00:00,,,,1.5735821966977759,36.142857142857146,,801.0,51.0,13.0,1.5678391959799,26.714285714285715,,
2021-04-19 07:00:00,,,,1.600000000000002,36.0,,801.0,51.0,13.0,1.5678391959799,27.0,,
2021-04-19 08:00:00,,,,1.5908111988514015,36.142857142857146,,801.0,51.0,13.0,1.5764536970567116,26.857142857142858,,
2021-04-19 09:00:00,,,,1.559798994974874,36.0,,801.0,51.0,13.2,1.5678391959799,26.2,,
2021-04-19 10:00:00,,,,1.5190236898779585,36.57142857142857,,801.0,51.0,13.857142857142858,1.5118449389806183,26.0,,
2021-04-19 11:00:00,,,,1.600000000000002,37.8,,801.0,51.0,13.2,1.585929648241204,26.8,,
2021-04-19 12:00:00,,,,1.625269203158653,36.57142857142857,,801.0,43.714285714285715,11.142857142857142,1.60229720028715,27.571428571428573,,
2021-04-19 13:00:00,,,,1.59597989949749,36.0,,801.0,30.6,7.8,1.5979899497487442,28.8,,
2021-04-19 14:00:00,,,,1.5391241923905217,33.714285714285715,,801.0,29.0,7.857142857142857,1.541995692749463,35.0,,
2021-04-19 15:00:00,,,,1.53969849246231,33.2,,801.0,0.0,0.0,1.561809045226132,37.8,,
2021-04-19 16:00:00,,,,1.5563531945441487,30.714285714285715,,801.0,20.685714285714287,5.285714285714286,1.541995692749463,43.57142857142857,,
2021-04-19 17:00:00,,,,1.587939698492464,32.0,,801.0,50.9,14.0,1.5738693467336682,36.8,,
2021-04-19 18:00:00,,,,1.590811198851403,34.42857142857143,,801.0,50.9,14.0,1.58937544867193,32.42857142857143,,
2021-04-19 19:00:00,,,,1.575879396984924,35.0,,801.0,50.9,14.0,1.5678391959799,30.6,,
2021-04-19 20:00:00,,,,1.6109117013639673,35.0,,801.0,50.9,13.142857142857142,1.5979899497487415,29.714285714285715,,
2021-04-19 21:00:00,,,,1.620100502512566,35.0,,801.0,50.9,13.0,1.6100502512562802,29.0,,
2021-04-19 22:00:00,,,,1.6051687006460915,35.142857142857146,,801.0,50.9,13.0,1.585068198133523,29.0,,
2021-04-19 23:00:00,,,,1.579899497487438,35.4,,801.0,50.9,13.0,1.5738693467336682,28.2,,
2021-04-20 00:00:00,,,,1.5965541995692774,35.142857142857146,,801.0,50.9,13.0,1.5850681981335242,28.0,,
2021-04-20 01:00:00,,,,1.583919597989952,35.6,,801.0,50.9,13.0,1.5738693467336682,27.8,,
2021-04-20 02:00:00,,,,1.590811198851403,35.57142857142857,,801.0,50.9,13.0,1.5764536970567116,27.857142857142858,,
2021-04-20 03:00:00,,,,1.600000000000002,35.0,,801.0,50.9,13.0,1.5979899497487442,27.4,,
2021-04-20 04:00:00,,,,1.6051687006460915,35.42857142857143,,801.0,50.9,13.0,1.5979899497487415,27.0,,
2021-04-20 05:00:00,,,,1.600000000000002,35.6,,801.0,50.9,13.0,1.579899497487436,27.0,,
2021-04-20 06:00:00,,,,1.625269203158653,35.57142857142857,,801.0,50.9,13.0,1.610911701363963,27.0,,
2021-04-20 07:00:00,,,,1.612060301507542,35.8,,801.0,50.9,13.0,1.6100502512562802,27.0,,
2021-04-20 08:00:00,,,,1.6223977027997158,35.42857142857143,,801.0,50.9,13.0,1.6195262024407757,27.0,,
2021-04-20 09:00:00,,,,1.604020100502516,35.6,,801.0,50.9,13.0,1.579899497487436,27.0,,
2021-04-20 10:00:00,,,,1.60804020100503,36.0,,801.0,50.9,13.0,1.5936826992103357,27.0,,
2021-04-20 11:00:00,,,,1.595979899497488,36.0,,801.0,50.9,13.0,1.5738693467336682,27.0,,
2021-04-20 12:00:00,,,,1.6195262024407786,35.857142857142854,,801.0,50.9,13.0,1.60229720028715,27.0,,
2021-04-20 13:00:00,,,,1.64824120603015,36.0,,801.0,50.9,13.0,1.634170854271358,27.0,,
2021-04-20 14:00:00,,,,1.5936826992103401,35.714285714285715,,801.0,50.9,13.0,1.5850681981335242,26.428571428571427,,
2021-04-20 15:00:00,,,,1.583919597989952,36.0,,801.0,50.9,13.0,1.5678391959799,26.2,,
2021-04-20 16:00:00,,,,1.5821966977745885,36.0,,801.0,50.9,13.0,1.5678391959799,26.142857142857142,,
2021-04-20 17:00:00,,,,1.559798994974876,35.8,,801.0,50.9,13.0,1.5678391959799,26.0,,
2021-04-20 18:00:00,,,,1.5821966977745885,36.0,,801.0,50.9,13.0,1.5678391959799,26.0,,
2021-04-20 19:00:00,,,,1.612060301507542,35.8,,801.0,50.9,13.0,1.591959798994972,26.0,,
2021-04-20 20:00:00,,,,1.60516870064609,35.857142857142854,,801.0,50.9,13.0,1.5850681981335242,26.0,,
2021-04-20 21:00:00,,,,1.587939698492462,36.0,,801.0,50.9,13.0,1.5678391959799,26.0,,
2021-04-20 22:00:00,,,,1.6109117013639673,36.0,,801.0,50.9,13.0,1.6022972002871485,26.0,,
2021-04-20 23:00:00,,,,1.6160804020100543,36.0,,801.0,50.9,13.0,1.6100502512562802,26.0,,
2021-04-21 00:00:00,,,,1.6166547020818416,36.0,,801.0,50.9,13.0,1.6066044508255557,26.0,,
2021-04-21 01:00:00,,,,1.587939698492464,36.0,,801.0,50.9,13.0,1.579899497487438,26.0,,
2021-04-21 02:00:00,,,,1.6080402010050285,36.42857142857143,,801.0,50.9,13.0,1.610911701363963,26.0,,
2021-04-21 03:00:00,,,,1.6603015075376881,36.0,,801.0,50.9,13.0,1.658291457286434,26.0,,
2021-04-21 04:00:00,,,,1.656855707106963,35.857142857142854,,801.0,50.9,13.0,1.6669059583632444,26.0,,
2021-04-21 05:00:00,,,103.109466552734,1.624120603015078,35.6,,801.0,50.9,13.0,1.597989949748742,26.0,,
2021-04-21 06:00:00,,,,1.6109117013639673,36.285714285714285,,801.0,50.9,13.0,1.5764536970567131,26.0,,
2021-04-21 07:00:00,,,,1.6080402010050299,36.0,,801.0,50.9,13.0,1.579899497487436,26.0,,
2021-04-21 08:00:00,,,,1.6080402010050285,36.0,,801.0,50.9,13.0,1.5850681981335242,26.0,,
2021-04-21 09:00:00,,,,1.6080402010050299,36.0,,801.0,50.9,13.0,1.591959798994972,26.0,,
2021-04-21 10:00:00,,,,1.58219669777459,36.0,,801.0,50.9,13.0,1.5764536970567116,26.0,,
2021-04-21 11:00:00,,,,1.6080402010050299,36.0,,801.0,50.9,13.0,1.5859296482412062,26.0,,
2021-04-21 12:00:00,,,,1.6166547020818416,35.857142857142854,,801.0,50.9,13.0,1.610911701363963,26.0,,
2021-04-21 13:00:00,,,,1.6080402010050299,36.0,,801.0,50.9,13.0,1.5678391959799,26.0,,
2021-04-21 14:00:00,,,,1.587939698492463,36.0,,801.0,50.9,13.0,1.5678391959799,26.0,,
2021-04-21 15:00:00,,,,1.583919597989952,36.0,,801.0,50.9,13.0,1.5678391959799,26.0,,
2021-04-21 16:00:00,,,,1.5678391959799,36.0,,801.0,50.9,13.0,1.5678391959799,26.0,,
2021-04-21 17:00:00,,,,1.600000000000002,36.0,,801.0,50.9,13.0,1.5738693467336682,26.0,,
2021-04-21 18:00:00,,,,1.6195262024407786,36.0,,801.0,50.9,13.0,1.60229720028715,26.0,,
2021-04-21 19:00:00,,,,1.6080402010050299,36.0,,801.0,50.9,13.0,1.591959798994972,26.0,,
2021-04-21 20:00:00,,,,1.5965541995692774,36.0,,801.0,50.9,13.0,1.5721464465183057,25.857142857142858,,
2021-04-21 21:00:00,,,,1.6080402010050299,36.0,,801.0,50.9,13.0,1.591959798994972,26.0,,
2021-04-21 22:00:00,,,,1.587939698492463,36.0,,801.0,50.9,13.0,1.5678391959799,25.571428571428573,,
2021-04-21 23:00:00,,,,1.583919597989952,36.0,,801.0,50.9,13.0,1.5678391959799,25.6,,
2021-04-22 00:00:00,,,,1.6109117013639658,36.0,,801.0,50.9,13.0,1.5893754486719316,25.857142857142858,,
2021-04-22 01:00:00,,,,1.587939698492464,36.0,,801.0,50.9,13.0,1.5678391959799,25.4,,
2021-04-22 02:00:00,,,,1.5764536970567131,36.0,,801.0,50.9,13.0,1.5678391959799,25.285714285714285,,
2021-04-22 03:00:00,,,,1.604020100502516,36.0,,801.0,50.9,13.0,1.585929648241204,25.6,,
2021-04-22 04:00:00,,,,1.6166547020818416,36.0,,801.0,50.9,13.0,1.60229720028715,25.428571428571427,,
2021-04-22 05:00:00,,,,1.59597989949749,36.0,,801.0,50.9,13.0,1.5919597989949739,25.6,,
2021-04-22 06:00:00,,,,1.5936826992103401,36.0,,801.0,50.9,13.0,1.5764536970567116,25.142857142857142,,
2021-04-22 07:00:00,,,,1.575879396984924,36.0,,801.0,50.9,13.0,1.5678391959799,25.0,,
2021-04-22 08:00:00,,,,1.5821966977745874,36.0,,801.0,50.9,13.0,1.5678391959799,25.0,,
2021-04-22 09:00:00,,,,1.5678391959799,36.0,,801.0,50.9,13.0,1.5678391959799,25.0,,
2021-04-22 10:00:00,,,,1.5764536970567131,36.0,,801.0,50.9,13.0,1.5678391959799,25.0,,
2021-04-22 11:00:00,,,,1.5678391959799,36.4,,801.0,50.9,13.0,1.5678391959799,25.0,,
2021-04-22 12:00:00,,,,1.5707106963388373,36.285714285714285,,801.0,50.9,13.0,1.5678391959799,25.0,,
2021-04-22 13:00:00,,,,1.571859296482412,36.0,,801.0,50.9,13.0,1.5678391959799,25.0,,
2021-04-22 14:00:00,,,,1.6022972002871543,36.0,,801.0,50.9,13.0,1.5721464465183057,25.0,,
2021-04-22 15:00:00,,,,1.583919597989952,36.0,,801.0,50.9,13.0,1.5738693467336682,25.0,,
2021-04-22 16:00:00,,,,1.60804020100503,36.0,,801.0,50.9,13.0,1.5979899497487415,25.0,,
2021-04-22 17:00:00,,,,1.612060301507542,36.0,,801.0,50.9,13.0,1.579899497487438,25.0,,
2021-04-22 18:00:00,,,,1.60804020100503,36.0,,801.0,50.9,13.0,1.58937544867193,25.0,,
2021-04-22 19:00:00,,,,1.5678391959799,36.0,,801.0,50.9,13.0,1.5678391959799,25.0,,
2021-04-22 20:00:00,,,,1.60516870064609,36.857142857142854,,801.0,50.9,13.0,1.5893754486719316,25.0,,
2021-04-22 21:00:00,,,,1.575879396984926,36.0,,801.0,50.9,13.0,1.5678391959799,25.0,,
2021-04-22 22:00:00,,,,1.5936826992103401,36.0,,801.0,50.9,13.0,1.5721464465183057,25.0,,
2021-04-22 23:00:00,,,,1.6000000000000043,36.0,,801.0,50.9,13.0,1.579899497487436,25.0,,
2021-04-23 00:00:00,,,,1.5994256999282144,36.0,,801.0,50.9,13.0,1.5721464465183057,25.0,,
2021-04-23 01:00:00,,,,1.587939698492462,36.0,,801.0,50.9,13.0,1.5678391959799,25.0,,
2021-04-23 02:00:00,,,,1.5908111988514015,36.0,,801.0,50.9,13.0,1.5764536970567116,25.0,,
2021-04-23 03:00:00,,,,1.6281407035175899,36.0,,801.0,50.9,13.0,1.610050251256282,25.0,,
2021-04-23 04:00:00,,,,1.6080402010050256,36.0,,801.0,50.9,13.0,1.5850681981335242,25.0,,
2021-04-23 05:00:00,,,,1.620100502512566,36.2,,801.0,50.9,13.0,1.6221105527638202,25.0,,
2021-04-23 06:00:00,,,101.638809204102,1.6166547020818416,36.0,,801.0,50.9,13.0,1.6281407035175888,25.0,,
2021-04-23 07:00:00,,,,1.612060301507542,36.0,,801.0,50.9,13.0,1.634170854271358,25.0,,
2021-04-23 08:00:00,,,,1.6109117013639673,36.0,,801.0,50.9,13.0,1.597989949748743,25.0,,
2021-04-23 09:00:00,,,,1.6442211055276381,36.0,,801.0,50.9,13.0,1.6281407035175903,25.0,,
2021-04-23 10:00:00,,,,1.6109117013639658,36.0,,801.0,50.9,13.0,1.5893754486719316,25.0,,
2021-04-23 11:00:00,,,,1.616080402010052,36.0,,801.0,50.9,13.0,1.597989949748742,25.0,,
2021-04-23 12:00:00,,,,1.6310122038765271,36.42857142857143,,801.0,50.9,13.0,1.61521895190237,25.0,,
2021-04-23 13:00:00,,,,1.591959798994976,36.0,,801.0,50.9,13.0,1.5678391959799,25.0,,
2021-04-23 14:00:00,,,,1.6051687006460915,36.142857142857146,,801.0,50.9,13.0,1.5764536970567116,25.0,,
2021-04-23 15:00:00,,,,1.6281407035175899,36.0,,801.0,50.9,13.0,1.6160804020100499,25.0,,
2021-04-23 16:00:00,,,,1.60804020100503,36.0,,801.0,50.9,13.0,1.5979899497487415,25.0,,
2021-04-23 17:00:00,,,,1.600000000000002,36.0,,801.0,50.9,13.0,1.579899497487436,25.0,,
2021-04-23 18:00:00,,,,1.5994256999282157,36.0,,801.0,50.9,13.0,1.5807609475951185,25.0,,
2021-04-23 19:00:00,,,,1.587939698492464,36.0,,801.0,50.9,13.0,1.5738693467336682,25.0,,
2021-04-23 20:00:00,,,,1.6338837042354641,36.0,,801.0,50.9,13.0,1.6195262024407757,25.0,,
2021-04-23 21:00:00,,,,1.620100502512566,36.0,,801.0,50.9,13.0,1.616080402010052,25.0,,
2021-04-23 22:00:00,,,,1.6109117013639673,36.0,,801.0,50.9,13.0,1.58937544867193,25.0,,
2021-04-23 23:00:00,,,,1.620100502512566,36.0,,801.0,50.9,13.0,1.604020100502512,25.0,,
2021-04-24 00:00:00,,,,1.665470208183774,36.0,,801.0,50.9,13.0,1.6712132089016543,25.0,,
2021-04-24 01:00:00,,,,1.632160804020102,36.0,,801.0,50.9,13.0,1.6221105527638202,25.0,,
2021-04-24 02:00:00,,,,1.60516870064609,36.0,,801.0,50.9,13.0,1.5936826992103386,25.0,,
2021-04-24 03:00:00,,,,1.612060301507542,36.6,,801.0,50.9,13.0,1.60402010050251,25.0,,
2021-04-24 04:00:00,,,,1.6166547020818416,36.0,,801.0,50.9,13.0,1.60229720028715,25.0,,
2021-04-24 05:00:00,,,,1.632160804020102,36.0,,801.0,50.9,13.0,1.6281407035175903,25.0,,
2021-04-24 06:00:00,,,,1.5994256999282157,35.857142857142854,,801.0,50.9,13.0,1.58937544867193,25.0,,
2021-04-24 07:00:00,,,,1.632160804020102,36.0,,801.0,50.9,13.0,1.6281407035175903,25.0,,
2021-04-24 08:00:00,,,,1.6109117013639673,36.0,,801.0,50.9,13.0,1.6066044508255541,25.0,,
2021-04-24 09:00:00,,,,1.6361809045226139,36.0,,801.0,50.9,13.0,1.6281407035175903,25.0,,
2021-04-24 10:00:00,,,,1.6022972002871543,35.0,,801.0,50.9,13.0,1.5936826992103341,24.857142857142858,,
2021-04-24 11:00:00,,,,1.640201005025126,38.0,,801.0,50.9,13.0,1.634170854271358,25.0,,
2021-04-24 12:00:00,,,,1.656855707106963,39.57142857142857,,801.0,50.9,13.0,1.6453697056712144,25.0,,
2021-04-24 13:00:00,,,,1.620100502512566,39.2,,801.0,50.9,13.0,1.597989949748742,25.0,,
2021-04-24 14:00:00,,,,1.6281407035175899,39.0,,801.0,50.9,13.0,1.6195262024407757,25.0,,
2021-04-24 15:00:00,,,,1.608040201005028,39.0,,801.0,50.9,13.0,1.597989949748742,25.0,,
2021-04-24 16:00:00,,,,1.64824120603015,39.0,,801.0,50.9,13.0,1.6281407035175899,25.0,,
2021-04-24 17:00:00,,,,1.6442211055276381,39.0,,801.0,50.9,13.0,1.6281407035175903,25.0,,
2021-04-24 18:00:00,,,,1.6424982053122756,39.142857142857146,,801.0,50.9,13.0,1.6281407035175899,25.0,,
2021-04-24 19:00:00,,,,1.656281407035174,39.0,,801.0,50.9,13.0,1.6402010050251281,25.0,,
2021-04-24 20:00:00,,,,1.6338837042354641,39.0,,801.0,50.9,13.0,1.623833452979183,25.0,,
2021-04-24 21:00:00,,,,1.672361809045226,39.0,,801.0,50.9,13.0,1.676381909547742,25.0,,
2021-04-24 22:00:00,,,,1.6654702081837771,39.0,,801.0,50.9,13.0,1.6625987078248414,25.0,,
2021-04-24 23:00:00,,,,1.612060301507542,39.0,,801.0,50.9,13.0,1.6100502512562802,24.8,,
2021-04-25 00:00:00,,,,1.587939698492463,39.0,,801.0,50.9,13.0,1.5678391959799,24.428571428571427,,
2021-04-25 01:00:00,,,,1.6361809045226139,39.2,,801.0,50.9,13.0,1.6221105527638202,25.0,,
2021-04-25 02:00:00,,,,1.6338837042354641,39.142857142857146,,801.0,50.9,13.0,1.6281407035175899,25.0,,
2021-04-25 03:00:00,,,,1.6281407035175899,39.0,,801.0,50.9,13.0,1.6221105527638202,24.8,,
2021-04-25 04:00:00,,,,1.590811198851403,39.0,,801.0,50.9,13.0,1.5807609475951172,24.428571428571427,,
2021-04-25 05:00:00,,,,1.6160804020100543,39.0,,801.0,50.9,13.0,1.60402010050251,25.0,,
2021-04-25 06:00:00,,,,1.636755204594403,39.0,,801.0,50.9,13.0,1.6195262024407757,24.857142857142858,,
2021-04-25 07:00:00,,,,1.6361809045226139,39.0,,801.0,50.9,13.0,1.6281407035175903,24.8,,
2021-04-25 08:00:00,,,,1.6137832017229043,39.0,,801.0,50.9,13.0,1.6066044508255557,24.428571428571427,,
2021-04-25 09:00:00,,,,1.64824120603015,39.0,,801.0,50.9,13.0,1.634170854271358,24.8,,
2021-04-25 10:00:00,,,,1.64824120603015,39.0,,801.0,50.9,13.0,1.6281407035175899,24.857142857142858,,
2021-04-25 11:00:00,,,,1.6683417085427137,39.0,,801.0,50.9,13.0,1.6643216080402041,24.8,,
2021-04-25 12:00:00,,,,1.6597272074658986,39.0,,801.0,50.9,13.0,1.6453697056712144,24.0,,
2021-04-25 13:00:00,,,,1.6522613065326621,,,801.0,,,1.652261306532666,,,
2021-04-25 14:00:00,,,,1.6396267049533384,,,801.0,,,1.6281407035175899,,,
2021-04-25 15:00:00,,,,1.604020100502516,,,801.0,,,1.5738693467336682,,,
2021-04-25 16:00:00,,,,1.5735821966977743,,,801.0,,,1.5678391959799,,,
2021-04-25 17:00:00,,,,1.555778894472364,,,801.0,,,1.5678391959799,,,
2021-04-25 18:00:00,,,,1.5707106963388373,,,801.0,,,1.5678391959799,,,
2021-04-25 19:00:00,,,,1.54773869346734,,,801.0,,,1.5678391959799,,,
2021-04-25 20:00:00,,,,1.5305096913137086,,,801.0,,,1.5463029432878714,,,
2021-04-25 21:00:00,,,,1.52763819095477,,,801.0,,,1.549748743718596,,,
2021-04-25 22:00:00,,,,1.52763819095477,,,801.0,,,1.5376884422110584,,,
2021-04-25 23:00:00,,,,1.54773869346734,,,801.0,,,1.5678391959799,,,
2021-04-26 00:00:00,,,,1.5649676956209628,,,801.0,,,1.5678391959799,,,
2021-04-26 01:00:00,,,,1.571859296482412,,,801.0,,,1.5678391959799,,,
2021-04-26 02:00:00,,,,1.5735821966977743,,,801.0,,,1.5678391959799,,,
2021-04-26 03:00:00,,,,1.5678391959799,,,801.0,,,1.5678391959799,,,
2021-04-26 04:00:00,,,,1.5649676956209628,,,801.0,,,1.5678391959799,,,
2021-04-26 05:00:00,,,,1.5678391959799,,,801.0,,,1.5678391959799,,,
2021-04-26 06:00:00,,,,1.5707106963388373,,,801.0,,,1.5678391959799,,,
2021-04-26 07:00:00,,,,1.583919597989948,,,801.0,,,1.5678391959799,,,
2021-04-26 08:00:00,,,,1.5936826992103372,,,801.0,,,1.5678391959799,,,
2021-04-26 09:00:00,,,,1.6080402010050299,,,801.0,,,1.5678391959799,,,
2021-04-26 10:00:00,,,,1.5793251974156486,,,801.0,,,1.5678391959799,,,
2021-04-26 11:00:00,,,,1.600000000000002,,,801.0,,,1.5678391959799,,,
2021-04-26 12:00:00,,,,1.60804020100503,,,801.0,,,1.5678391959799,,,
2021-04-26 13:00:00,,,,1.604020100502516,,,801.0,,,1.5678391959799,,,
2021-04-26 14:00:00,,,,1.5649676956209628,,,801.0,,,1.5678391959799,,,
2021-04-26 15:00:00,,,,1.531658291457284,,,801.0,,,1.537688442211056,,,
2021-04-26 16:00:00,,,,1.5247666905958328,,,801.0,,,1.5075376884422103,,,
2021-04-26 17:00:00,,,,1.52763819095477,,,801.0,,,1.50753768844221,,,
2021-04-26 18:00:00,,,,1.52763819095477,,,801.0,,,1.5290739411342458,,,
2021-04-26 19:00:00,,,,1.52763819095477,,,801.0,,,1.53768844221106,,,
2021-04-26 20:00:00,,,,1.52763819095477,,,801.0,,,1.5204594400574314,,,
2021-04-26 21:00:00,,,,1.523618090452258,,,801.0,,,1.50753768844221,,,
2021-04-26 22:00:00,,,,1.52763819095477,,,801.0,,,1.5075376884422103,,,
2021-04-26 23:00:00,,,,1.519597989949746,,,801.0,,,1.50753768844221,,,
2021-04-27 00:00:00,,,,1.52763819095477,,,801.0,,,1.5075376884422103,,,
2021-04-27 01:00:00,,,,1.52763819095477,,,801.0,,,1.50753768844221,,,
2021-04-27 02:00:00,,,,1.52763819095477,,,801.0,,,1.5333811916726527,,,
2021-04-27 03:00:00,,,,1.52763819095477,,,801.0,,,1.53768844221106,,,
2021-04-27 04:00:00,,,,1.52763819095477,,,801.0,,,1.5290739411342458,,,
2021-04-27 05:00:00,,,,1.52763819095477,,,801.0,,,1.53768844221106,,,
2021-04-27 06:00:00,,,,1.52763819095477,,,801.0,,,1.5333811916726527,,,
2021-04-27 07:00:00,,,,1.52763819095477,,,801.0,,,1.52562814070352,,,
2021-04-27 08:00:00,,,,1.52763819095477,,,801.0,,,1.53768844221106,,,
2021-04-27 09:00:00,,,,1.52763819095477,,,801.0,,,1.53768844221106,,,
2021-04-27 10:00:00,,,,1.52763819095477,,,801.0,,,1.550610193826277,,,
2021-04-27 11:00:00,,,,1.539698492462312,,,801.0,,,1.5678391959799,,,
2021-04-27 12:00:00,,,,1.54773869346734,,,801.0,,,1.5678391959799,,,
2021-04-27 13:00:00,,,,1.54773869346734,,,801.0,,,1.5678391959799,,,
2021-04-27 14:00:00,,,,1.54773869346734,,,801.0,,,1.5678391959799,,,
2021-04-27 15:00:00,,,,1.54773869346734,,,801.0,,,1.5678391959799,,,
2021-04-27 16:00:00,,,,1.5649676956209628,,,801.0,,,1.5678391959799,,,
2021-04-27 17:00:00,,,,1.5678391959799,,,801.0,,,1.5678391959799,,,
2021-04-27 18:00:00,,,,1.5678391959799,,,801.0,,,1.5678391959799,,,
2021-04-27 19:00:00,,,,1.54773869346734,,,801.0,,,1.5678391959799,,,
2021-04-27 20:00:00,,,,1.54773869346734,,,801.0,,,1.5678391959799,,,
2021-04-27 21:00:00,,,,1.54773869346734,,,801.0,,,1.5678391959799,,,
2021-04-27 22:00:00,,,,1.54773869346734,,,801.0,,,1.5678391959799,,,
2021-04-27 23:00:00,,,,1.531658291457284,,,801.0,,,1.543718592964828,,,
2021-04-28 00:00:00,,,,1.52763819095477,,,801.0,,,1.53768844221106,,,
2021-04-28 01:00:00,,,,1.52763819095477,,,801.0,,,1.549748743718596,,,
2021-04-28 02:00:00,,,,1.5333811916726472,,,801.0,,,1.5678391959799,,,
