time,current_a,current_b,y,pres_line,temp,reciprocating_speed,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-09-25 14:00:00,,,,0.27336973980083534,,,,,0.27118917501865303,,,
2021-09-25 15:00:00,,,,0.2843920655316415,,,,,0.2865353203331385,,,
2021-09-25 16:00:00,,,,0.287825248955991,,,,,0.2881687471011715,,,
2021-09-25 17:00:00,,,,0.3042282364278833,,,,,0.3045433463066405,,,
2021-09-25 18:00:00,,,1.76003110408783,0.32767828461291365,,,,,0.3282381173244065,,,
2021-09-25 19:00:00,,,,0.3556256023128815,,,,,0.3554013995039222,,,
2021-09-25 20:00:00,,,,0.37311275297141017,,,,,0.3727237895501018,,,
2021-09-25 21:00:00,,,,0.3918446835849662,,,,,0.3919215955151345,,,
2021-09-25 22:00:00,,,3.63370561599731,0.41290555734018614,,,,,0.412934320111315,,,
2021-09-25 23:00:00,,,,0.43087455830388705,,,,,0.43108350642279536,,,
2021-09-26 00:00:00,,,,0.44627369097333763,,,,,0.4463086571618707,,,
2021-09-26 01:00:00,,,,0.4604079665917123,,,,,0.46018270180886905,,,
2021-09-26 02:00:00,,,,0.47297622871827816,,,,,0.47276613765149517,,,
2021-09-26 03:00:00,,,,0.4845807902345005,,,,,0.4845026114662527,,,
2021-09-26 04:00:00,,,,0.49600465788628334,,,,,0.495674443929097,,,
2021-09-26 05:00:00,,,,0.5064447478316737,,,,,0.5062211377523241,,,
2021-09-26 06:00:00,,,6.02433919906616,0.5165033729521363,,,,,0.5160821956482285,,,
2021-09-26 07:00:00,,,,0.5263813042081593,,,,,0.5259029220189964,,,
2021-09-26 08:00:00,,,,0.5356569225827177,,,,,0.5361269636411302,,,
2021-09-26 09:00:00,,,,0.5453340828782525,,,,,0.5457863639113514,,,
2021-09-26 10:00:00,,,1.61027944087982,0.5545695470607132,,,,,0.5559095767206438,,,
2021-09-26 11:00:00,,,,0.5640660134918085,,,,,0.5651051644517936,,,
2021-09-26 12:00:00,,,0.325067311525345,0.5728196273690972,,,,,0.5739579342192825,,,
2021-09-26 13:00:00,,,,0.5812921619017026,,,,,0.5821855653471535,,,
2021-09-26 14:00:00,,,,0.589061998072599,,,,,0.5910383351146423,,,
2021-09-26 15:00:00,,,,0.5974341471249597,,,,,0.5997902760692898,,,
2021-09-26 16:00:00,,,14.8907289505005,0.6053244458721492,,,,,0.6072717739821332,,,
2021-09-26 17:00:00,,,,0.6128533568904594,,,,,0.6144709512190204,,,
2021-09-26 18:00:00,,,,0.6208239640218439,,,,,0.6216096311682028,,,
2021-09-26 19:00:00,,,,0.6278509476389335,,,,,0.6287684768799533,,,
2021-09-26 20:00:00,,,0.0557152926921844,0.6346370061034371,,,,,0.635483675815201,,,
2021-09-26 21:00:00,,,,0.6413026019916478,,,,,0.6421383774627438,,,
2021-09-26 22:00:00,,,,0.6482492772245423,,,,,0.6486720845348767,,,
2021-09-26 23:00:00,,,,0.6545936395759716,,,,,0.65496380245619,,,
2021-09-27 00:00:00,,,5.04759550094604,0.6604360745261805,,,,,0.6608925366512735,,,
2021-09-27 01:00:00,,,,0.6665796659171218,,,,,0.6667607735586522,,,
2021-09-27 02:00:00,,,,0.6727634115001607,,,,,0.6727298392788725,,,
2021-09-27 03:00:00,,,,0.6782846129135881,,,,,0.6783157555102948,,,
2021-09-27 04:00:00,,,5.54970598220825,0.6839865081914551,,,,,0.6841436608925369,,,
2021-09-27 05:00:00,,,,0.6895679408930292,,,,,0.6901127266127568,,,
2021-09-27 06:00:00,,,,0.6953501445550917,,,,,0.6959607977575674,,,
2021-09-27 07:00:00,,,,0.7010319627369098,,,,,0.7013450563633065,,,
2021-09-27 08:00:00,,,,0.7062921619017026,,,,,0.7070318014075703,,,
2021-09-27 09:00:00,,,2.97705006599426,0.7116728236427883,,,,,0.7128193752646758,,,
2021-09-27 10:00:00,,,,0.7172141021522647,,,,,0.7186472806469179,,,
2021-09-27 11:00:00,,,,0.7231569225827176,,,,,0.7239912077275203,,,
2021-09-27 12:00:00,,,,0.7278348859620944,,,,,0.7288713222690514,,,
2021-09-27 13:00:00,,,1.98371744155884,0.732894314166399,,,,,0.7336707737603096,,,
2021-09-27 14:00:00,,,,0.7374518149694826,,,,,0.7384903910141362,,,
2021-09-27 15:00:00,,,,0.7422703180212015,,,,,0.7431486821674164,,,
2021-09-27 16:00:00,,,,0.7467475104400899,,,,,0.7476859787452862,,,
2021-09-27 17:00:00,,,,0.7500195874107793,,,,,0.7522031095605882,,,
2021-09-27 18:00:00,,,,0.7553405075489881,,,,,0.7565185827502069,,,
2021-09-27 19:00:00,,,,0.7596972373915838,,,,,0.7610962108532134,,,
2021-09-27 20:00:00,,,,0.7638130420815933,,,,,0.7652503579422855,,,
2021-09-27 21:00:00,,,,0.7679890780597495,,,,,0.7692028474056746,,,
2021-09-27 22:00:00,,,,0.7720848056537101,,,,,0.7732158341567689,,,
2021-09-27 23:00:00,,,,0.775718760038548,,,,,0.7767045110810867,,,
2021-09-28 00:00:00,,,,0.7795334082878252,,,,,0.7804553429187925,,,
2021-09-28 01:00:00,,,,0.7834685191133955,,,,,0.7840448486559518,,,
2021-09-28 02:00:00,,,,0.7871426276903309,,,,,0.7875738571054066,,,
2021-09-28 03:00:00,,,,0.7906159653067782,,,,,0.7906995503034948,,,
2021-09-28 04:00:00,,,,0.7940893029232252,,,,,0.794752868579725,,,
2021-09-28 05:00:00,,,,0.7977232573080629,,,,,0.7980600536409285,,,
2021-09-28 06:00:00,,,,0.8009355926758753,,,,,0.8013874044646999,,,
2021-09-28 07:00:00,,,,0.8042884677160297,,,,,0.8044929319002198,,,
2021-09-28 08:00:00,,,,0.8074606488917445,,,,,0.8081429349250842,,,
2021-09-28 09:00:00,,,,0.8108536781239962,,,,,0.811631611849402,,,
2021-09-28 10:00:00,,,,0.8144675554127851,,,,,0.8152009518239932,,,
2021-09-28 11:00:00,,,,0.8174590427240603,,,,,0.8184274738349234,,,
2021-09-28 12:00:00,,,,0.8210126887247028,,,,,0.8218758192341045,,,
2021-09-28 13:00:00,,,,0.8241246386122713,,,,,0.8249410151444877,,,
2021-09-28 14:00:00,,,,0.8272365884998393,,,,,0.8282078686805541,,,
2021-09-28 15:00:00,,,,0.8307902345004817,,,,,0.8328056625461294,,,
2021-09-28 16:00:00,,,,0.8343438805011242,,,,,0.8361531791324688,,,
2021-09-28 17:00:00,,,,0.8376566013491807,,,,,0.8391578777551469,,,
2021-09-28 18:00:00,,,,0.8402264696434311,,,,,0.8408921333360221,,,
2021-09-28 19:00:00,,,,0.8421739479601668,,,,,0.8426868862046019,,,
2021-09-28 20:00:00,,,,0.8445229681978798,,,,,0.8452277722882092,,,
2021-09-28 21:00:00,,,,0.84743414712496,,,,,0.8476879953215432,,,
2021-09-28 22:00:00,,,,0.8498433986508193,,,,,0.850007058016899,,,
2021-09-28 23:00:00,,,,0.8525136524253133,,,,,0.8528907620641677,,,
2021-09-29 00:00:00,,,,0.8549229039511724,,,,,0.8552703220472281,,,
2021-09-29 01:00:00,,,,0.8574927722454225,,,,,0.8579120369436769,,,
2021-09-29 02:00:00,,,,0.8601630260199165,,,,,0.8606747464155357,,,
2021-09-29 03:00:00,,,,0.8624919691615802,,,,,0.8630946379237331,,,
2021-09-29 04:00:00,,,,0.8650216832637326,,,,,0.8652523745185424,,,
2021-09-29 05:00:00,,,,0.8674710889816898,,,,,0.8677529290770131,,,
2021-09-29 06:00:00,,,,0.8696795695470606,,,,,0.8698501683841174,,,
2021-09-29 07:00:00,,,,0.8718278188242854,,,,,0.8718667446409487,,,
2021-09-29 08:00:00,,,,0.8736146803726309,,,,,0.8737824920849381,,,
2021-09-29 09:00:00,,,,0.8761443944747832,,,,,0.877130008671278,,,
2021-09-29 10:00:00,,,,0.8792161901702537,,,,,0.8804573594950496,,,
2021-09-29 11:00:00,,,,0.8818864439447477,,,,,0.8830990743914983,,,
2021-09-29 12:00:00,,,,0.8843559267587536,,,,,0.8854786343745588,,,
2021-09-29 13:00:00,,,,0.8872871827818823,,,,,0.8883220068966907,,,
2021-09-29 14:00:00,,,,0.8890539672341791,,,,,0.8908023956925932,,,
2021-09-29 15:00:00,,,,0.8921659171217476,,,,,0.8934239448264737,,,
2021-09-29 16:00:00,,,,0.8940130099582394,,,,,0.8952590292201901,,,
2021-09-29 17:00:00,,,,0.8964222614840991,,,,,0.8974772631027043,,,
2021-09-29 18:00:00,,,,0.8982292001284935,,,,,0.8990501925830326,,,
2021-09-29 19:00:00,,,,0.8997952136203017,,,,,0.9004617959628143,,,
2021-09-29 20:00:00,,,,0.9015218438805012,,,,,0.9020145596805743,,,
2021-09-29 21:00:00,,,,0.9029673947960167,,,,,0.9033051684849464,,,
2021-09-29 22:00:00,,,,0.9045133311917763,,,,,0.9051402528786627,,,
2021-09-29 23:00:00,,,,0.9062801156440732,,,,,0.9065316904958762,,,
2021-09-30 00:00:00,,,,0.9078260520398328,,,,,0.9083264433644559,,,
2021-09-30 01:00:00,,,,0.9096932219723738,,,,,0.9101211962330353,,,
2021-09-30 02:00:00,,,,0.9112391583681335,,,,,0.911694125713364,,,
2021-09-30 03:00:00,,,,0.9127650176678448,,,,,0.9129242372300309,,,
2021-09-30 04:00:00,,,,0.9140097976228717,,,,,0.9143156748472445,,,
2021-09-30 05:00:00,,,,0.9151341150016061,,,,,0.9157474439895946,,,
2021-09-30 06:00:00,,,,0.916760359781561,,,,,0.9172598761822179,,,
2021-09-30 07:00:00,,,,0.9180051397365884,,,,,0.9184496561737481,,,
2021-09-30 08:00:00,,,,0.9192298425955671,,,,,0.9208292161568092,,,
2021-09-30 09:00:00,,,,0.9213379376806938,,,,,0.9234104337655529,,,
2021-09-30 10:00:00,,,,0.9235865724381623,,,,,0.9257093306983405,,,
2021-09-30 11:00:00,,,,0.9259155155798267,,,,,0.9277057411926032,,,
2021-09-30 12:00:00,,,,0.9269595245743657,,,,,0.9292181733852267,,,
2021-09-30 13:00:00,,,,0.9288668486990042,,,,,0.9311944181169212,,,
2021-09-30 14:00:00,,,,0.9308946353999357,,,,,0.9323841981084516,,,
2021-09-30 15:00:00,,,,0.93201895277867,,,,,0.9334126519994353,,,
2021-09-30 16:00:00,,,,0.9331834243495023,,,,,0.9348645869043537,,,
2021-09-30 17:00:00,,,,0.9346490523610663,,,,,0.9361350299461573,,,
2021-09-30 18:00:00,,,,0.9358336010279472,,,,,0.9372239811248463,,,
2021-09-30 19:00:00,,,,0.9583235989837342,,,,,1.2002661880659025,,,
2021-09-30 20:00:00,,,,0.7003694185672985,,,,,0.7965677872108733,,,
2021-09-30 21:00:00,,,,0.7133592997108898,,,,,0.8019117142914759,,,
2021-09-30 22:00:00,,,,0.7223136845486668,,,,,0.8122567504890196,,,
2021-09-30 23:00:00,,,,0.7515465840440194,,,,,0.8537377240920364,,,
2021-10-01 00:00:00,,,,0.7552179315941637,,,,,0.844441307548045,,,
2021-10-01 01:00:00,,,,0.7611944151255106,,,,,0.8705559700740083,,,
2021-10-01 02:00:00,,,119.534156799316,0.7311810686368989,,,,,0.8013672387021314,,,
2021-10-01 03:00:00,,,,0.7032404433022806,,,,,0.7798907015668797,,,
2021-10-01 04:00:00,,,,0.7559772383093938,,,,,0.8367581520095184,,,
2021-10-01 05:00:00,,,,0.7682758937175898,,,,,0.8431708645062411,,,
2021-10-01 06:00:00,,,,0.7889495663347255,,,,,0.8682772389037892,,,
2021-10-01 07:00:00,,,114.19261932373,0.7517745064123156,,,,,0.8275827300409365,,,
2021-10-01 08:00:00,,,,0.7594201734661098,,,,,0.8334106354231786,,,
2021-10-01 09:00:00,,,,0.7584384034693221,,,,,0.8693460243199097,,,
2021-10-01 10:00:00,,,,0.7730926758753613,,,,,0.8510355119078827,,,
2021-10-01 11:00:00,,,,0.7930252168326373,,,,,0.8663614914597996,,,
2021-10-01 12:00:00,,,112.009376525879,0.7492600156027718,,,,,0.8094940410171612,,,
2021-10-01 13:00:00,,,,0.725807099261163,,,,,0.8020932061545908,,,
2021-10-01 14:00:00,,,,0.7573325046439195,,,,,0.8541208735808343,,,
2021-10-01 15:00:00,,,,0.8065170253774493,,,,,0.8589808223597973,,,
2021-10-01 16:00:00,,,,0.8083841953099905,,,,,0.8799733811934098,,,
2021-10-01 17:00:00,,,109.956489562988,0.7527358389549202,,,,,0.8438363346709955,,,
2021-10-01 18:00:00,,,,0.7498694988756827,,,,,0.8167738813043215,,,
2021-10-01 19:00:00,,,,0.7596370061034372,,,,,0.8414366089253663,,,
2021-10-01 20:00:00,,,,0.7646362030195952,,,,,0.8514589929218173,,,
2021-10-01 21:00:00,,,,0.7958360102794734,,,,,0.871624755490129,,,
2021-10-01 22:00:00,,,111.599014282227,0.7588626038272684,,,,,0.8171570307931195,,,
2021-10-01 23:00:00,,,,0.7480904450869116,,,,,0.8115307830365605,,,
2021-10-02 00:00:00,,,,0.756259034693222,,,,,0.8495029139526911,,,
2021-10-02 01:00:00,,,,0.821454384837777,,,,,0.8759603944423158,,,
2021-10-02 02:00:00,,,,0.7981850305171859,,,,,0.8570449091532398,,,
2021-10-02 03:00:00,,,106.635856628418,0.7546942760199165,,,,,0.8367178204843816,,,
2021-10-02 04:00:00,,,,0.7515214947136133,,,,,0.8266147734376577,,,
2021-10-02 05:00:00,,,,0.819125441696113,,,,,0.8639415999516021,,,
2021-10-02 06:00:00,,,,0.8032243816254417,,,,,0.8855592974248322,,,
2021-10-02 07:00:00,,,,0.8073401863154515,,,,,0.8713222690516041,,,
2021-10-02 08:00:00,,,107.520011901855,0.7537733130515296,,,,,0.8223597975357437,,,
2021-10-02 09:00:00,,,,0.7580950851268872,,,,,0.8241747161668919,,,
2021-10-02 10:00:00,,,,0.762497992290395,,,,,0.83052693137591,,,
2021-10-02 11:00:00,,,,0.8166358817860585,,,,,0.8873338845308435,,,
2021-10-02 12:00:00,,,,0.8382789913266947,,,,,0.9060477121942366,,,
2021-10-02 13:00:00,,,108.511512756348,0.7724272972921903,,,,,0.8625299965718204,,,
2021-10-02 14:00:00,,,,0.7518718031085522,,,,,0.8252636673455805,,,
2021-10-02 15:00:00,,,,0.7686716993254097,,,,,0.8348222388029604,,,
2021-10-02 16:00:00,,,,0.8055131705750082,,,,,0.870273649398052,,,
2021-10-02 17:00:00,,,,0.8045695470607132,,,,,0.8606545806529674,,,
2021-10-02 18:00:00,,,107.370529174805,0.7686516222293608,,,,,0.8552703220472285,,,
2021-10-02 19:00:00,,,,0.7544406886078906,,,,,0.8270382544515922,,,
2021-10-02 20:00:00,,,,0.7612288330044514,,,,,0.8588598277843876,,,
2021-10-02 21:00:00,,,,0.8406079344683585,,,,,0.8817076367742849,,,
2021-10-02 22:00:00,,,,0.8466109861869578,,,,,0.9050797555909579,,,
2021-10-02 23:00:00,,,106.196281433105,0.8384998393832314,,,,,0.9097985440319425,,,
2021-10-03 00:00:00,,,,0.814969482814006,,,,,0.870132489060074,,,
2021-10-03 01:00:00,,,,0.8326774815290716,,,,,0.8936860997398616,,,
2021-10-03 02:00:00,,,,0.9404513331191785,,,,,0.9935671217407084,,,
2021-10-03 03:00:00,,,,0.9308344041117889,,,,,0.9921756841234947,,,
2021-10-03 04:00:00,,,106.33470916748,0.9506504979119813,,,,,1.012946419568856,,,
2021-10-03 05:00:00,,,,0.8117169932540956,,,,,0.8721893968420417,,,
2021-10-03 06:00:00,,,,0.7858777706392547,,,,,0.8469620278690836,,,
2021-10-03 07:00:00,,,,0.8198482171538708,,,,,0.8778761418863055,,,
2021-10-03 08:00:00,,,,0.8501847092836492,,,,,0.9185303192240216,,,
2021-10-03 09:00:00,,,108.532936096191,0.8617691937038225,,,,,0.9099598701324892,,,
2021-10-03 10:00:00,,,,0.7937279151943462,,,,,0.856621428139305,,,
2021-10-03 11:00:00,,,,0.7660365804690008,,,,,0.8415374377382081,,,
2021-10-03 12:00:00,,,,0.7945912303244455,,,,,0.8680150839904011,,,
2021-10-03 13:00:00,,,,0.8101108255701895,,,,,0.8577910423682672,,,
2021-10-03 14:00:00,,,107.234794616699,0.7599261162865402,,,,,0.8356087035431244,,,
2021-10-03 15:00:00,,,,0.7464092885912674,,,,,0.7979995563532235,,,
2021-10-03 16:00:00,,,,0.7480452209210641,,,,,0.8106838210086914,,,
2021-10-03 17:00:00,,,,0.8175795053003535,,,,,0.888846316723467,,,
2021-10-03 18:00:00,,,,0.8409090909090912,,,,,0.8918711811087134,,,
2021-10-03 19:00:00,,,,0.8267145840025699,,,,,0.8857004577628104,,,
2021-10-03 20:00:00,,,107.549736022949,0.77756585287504,,,,,0.841073625199137,,,
2021-10-03 21:00:00,,,,0.7964182460648893,,,,,0.859968944725645,,,
2021-10-03 22:00:00,,,,0.843699807259878,,,,,0.9092339026800298,,,
2021-10-03 23:00:00,,,,0.8649815290716351,,,,,0.9304281191393251,,,
2021-10-04 00:00:00,,,,0.8808424349502088,,,,,0.9269999395027121,,,
2021-10-04 01:00:00,,,107.67756652832,0.8023811435913911,,,,,0.8539192159551513,,,
2021-10-04 02:00:00,,,,0.7844522968197879,,,,,0.8458529109278268,,,
2021-10-04 03:00:00,,,,0.8154714102152264,,,,,0.8614612111556997,,,
2021-10-04 04:00:00,,,,0.8355685833601026,,,,,0.9053822420294826,,,
2021-10-04 05:00:00,,,,0.8261524253132028,,,,,0.8928996349996976,,,
2021-10-04 06:00:00,,,108.813133239746,0.7506945820888382,,,,,0.8283893605436691,,,
2021-10-04 07:00:00,,,,0.7516048723873868,,,,,0.8214321724576016,,,
2021-10-04 08:00:00,,,,0.7966310632830067,,,,,0.889229466212265,,,
2021-10-04 09:00:00,,,,0.8481769996787664,,,,,0.9040513016999738,,,
2021-10-04 10:00:00,,,,0.843338419530999,,,,,0.881868962874831,,,
2021-10-04 11:00:00,,,106.500854492188,0.8032645358175393,,,,,0.8675916029764665,,,
2021-10-04 12:00:00,,,,0.802140218438805,,,,,0.865595192482204,,,
2021-10-04 13:00:00,,,,0.8391824606488917,,,,,0.9207485531065357,,,
2021-10-04 14:00:00,,,,0.8476951493735947,,,,,0.9194982758273005,,,
2021-10-04 15:00:00,,,,0.8308504657886283,,,,,0.8947145536308456,,,
2021-10-04 16:00:00,,,109.190093994141,0.7921016704143913,,,,,0.8521042973240031,,,
2021-10-04 17:00:00,,,,0.7942097654995183,,,,,0.8564197705136217,,,
2021-10-04 18:00:00,,,,0.8513291037584323,,,,,0.909375063018008,,,
2021-10-04 19:00:00,,,,0.8850385480244136,,,,,0.948335316299986,,,
2021-10-04 20:00:00,,,,0.8746988435592679,,,,,0.9219383330980663,,,
2021-10-04 21:00:00,,,106.300651550293,0.8153710247349824,,,,,0.8730766903950472,,,
2021-10-04 22:00:00,,,,0.7751766784452294,,,,,0.8381697553893002,,,
2021-10-04 23:00:00,,,,0.809006585287504,,,,,0.8731371876827522,,,
2021-10-05 00:00:00,,,,0.8364720526823,,,,,0.8952388634576218,,,
2021-10-05 01:00:00,,,,0.8077417282364276,,,,,0.8615217084434049,,,
2021-10-05 02:00:00,,,107.118492126465,0.7678686154834563,,,,,0.8328056625461292,,,
2021-10-05 03:00:00,,,,0.7526100224863473,,,,,0.8178628324830103,,,
2021-10-05 04:00:00,,,,0.7854561516222294,,,,,0.842888543830285,,,
2021-10-05 05:00:00,,,,0.8013973658849983,,,,,0.8688822117808385,,,
2021-10-05 06:00:00,,,,0.7867812399614517,,,,,0.8453286011010505,,,
2021-10-05 07:00:00,,,107.409675598145,0.76198602634115,,,,,0.8275020669906631,,,
2021-10-05 08:00:00,,,,0.72192017346611,,,,,0.8031014942830063,,,
2021-10-05 09:00:00,,,,0.7895117250240925,,,,,0.8510960091955876,,,
2021-10-05 10:00:00,,,,0.8183223578541602,,,,,0.8847123353969627,,,
2021-10-05 11:00:00,,,,0.8125602312881468,,,,,0.8649902196051543,,,
2021-10-05 12:00:00,,,108.502937316895,0.7905958882107292,,,,,0.8520639657988669,,,
2021-10-05 13:00:00,,,,0.7390780597494379,,,,,0.8049970759644275,,,
2021-10-05 14:00:00,,,,0.7609821715387087,,,,,0.8237512351529572,,,
2021-10-05 15:00:00,,,,0.8244458721490525,,,,,0.8912258767065279,,,
2021-10-05 16:00:00,,,,0.8141262447799552,,,,,0.8747504486882173,,,
2021-10-05 17:00:00,,,106.558822631836,0.7948120783809829,,,,,0.8500473895420354,,,
2021-10-05 18:00:00,,,,0.7493575329264375,,,,,0.8121357559136099,,,
2021-10-05 19:00:00,,,,0.7771241567619661,,,,,0.843675008570449,,,
2021-10-05 20:00:00,,,,0.8281400578220367,,,,,0.8839863679445038,,,
2021-10-05 21:00:00,,,,0.8137447799550271,,,,,0.8918510153461453,,,
2021-10-05 22:00:00,,,108.048110961914,0.7889897205268229,,,,,0.8561172840750974,,,
2021-10-05 23:00:00,,,,0.7536138772887889,,,,,0.8194357619633384,,,
2021-10-06 00:00:00,,,,0.7669249919691615,,,,,0.8366976547218133,,,
2021-10-06 01:00:00,,,,0.8029031480886603,,,,,0.880376696444776,,,
2021-10-06 02:00:00,,,,0.7807982653389013,,,,,0.8437960031458589,,,
2021-10-06 03:00:00,,,107.010009765625,0.7731488917442982,,,,,0.8454092641513239,,,
2021-10-06 04:00:00,,,,0.7487752971410214,,,,,0.8182661477343763,,,
2021-10-06 05:00:00,,,,0.7667442981047222,,,,,0.8333299723729053,,,
2021-10-06 06:00:00,,,,0.8198281400578221,,,,,0.8850753191231925,,,
2021-10-06 07:00:00,,,,0.8303886925795053,,,,,0.9093347314928714,,,
2021-10-06 08:00:00,,,108.518310546875,0.8256705750080311,,,,,0.9045554457641817,,,
2021-10-06 09:00:00,,,,0.8057942499196914,,,,,0.876363709693682,,,
2021-10-06 10:00:00,,,,0.8501646321876005,,,,,0.9165137429671901,,,
2021-10-06 11:00:00,,,,0.9187078380982975,,,,,0.9888281675371559,,,
2021-10-06 12:00:00,,,,0.9821514616125923,,,,,1.03998870717296,,,
2021-10-06 13:00:00,,,106.012268066406,0.9868294249919694,,,,,1.0492044606666802,,,
2021-10-06 14:00:00,,,,0.9773731127529718,,,,,1.0437798705358035,,,
2021-10-06 15:00:00,,,,1.0041760359781575,,,,,1.0754804492931884,,,
2021-10-06 16:00:00,,,,1.0946233536781234,,,,,1.1704813567525065,,,
2021-10-06 17:00:00,,,,1.1434106970767732,,,,,1.2012744761943184,,,
2021-10-06 18:00:00,,,104.700576782227,1.1655758111146801,,,,,1.20875597410716,,,
2021-10-06 19:00:00,,,,1.1532484741406983,,,,,1.2173667547238316,,,
2021-10-06 20:00:00,,,,1.151662383552845,,,,,1.2157131621932284,,,
2021-10-06 21:00:00,,,,1.148389816896885,,,,,1.2213192441872183,,,
2021-10-06 22:00:00,,,,1.095105203983295,,,,,1.1594103531025033,,,
2021-10-06 23:00:00,,,,1.0187118535175081,,,,,1.08431305329811,,,
2021-10-07 00:00:00,,,107.174926757813,0.9130862512046257,,,,,0.982677609953821,,,
2021-10-07 01:00:00,,,,0.8770277867009315,,,,,0.9381516062029885,,,
2021-10-07 02:00:00,,,,0.9298707035014454,,,,,0.9882433604226738,,,
2021-10-07 03:00:00,,,,0.9128051718599423,,,,,0.9811248462360599,,,
2021-10-07 04:00:00,,,,0.8914230645679408,,,,,0.9677952771784074,,,
2021-10-07 05:00:00,,,105.022521972656,0.8156320269836171,,,,,0.8855592974248321,,,
2021-10-07 06:00:00,,,,0.8014977513652428,,,,,0.8691645324567947,,,
2021-10-07 07:00:00,,,,0.8544812078380982,,,,,0.9163725826292121,,,
2021-10-07 08:00:00,,,,0.8331392547381947,,,,,0.9070963318477888,,,
2021-10-07 09:00:00,,,,0.851248795374237,,,,,0.9149004819617254,,,
2021-10-07 10:00:00,,,105.743659973145,0.7736307420494701,,,,,0.8467603702434009,,,
2021-10-07 11:00:00,,,,0.7496185351750722,,,,,0.8163705660529551,,,
2021-10-07 12:00:00,,,,0.8034251525859298,,,,,0.8741858073363046,,,
2021-10-07 13:00:00,,,,0.822960167041439,,,,,0.8899957651898607,,,
2021-10-07 14:00:00,,,,0.7975626405396724,,,,,0.8766661961322068,,,
2021-10-07 15:00:00,,,106.077140808105,0.7300875361387729,,,,,0.8203835528040493,,,
2021-10-07 16:00:00,,,,0.7414471570831994,,,,,0.8141724979330093,,,
2021-10-07 17:00:00,,,,0.7739318984902024,,,,,0.8559156264494142,,,
2021-10-07 18:00:00,,,,0.8086853517507229,,,,,0.8656556897699087,,,
2021-10-07 19:00:00,,,,0.8188242852553808,,,,,0.8835628869305694,,,
2021-10-07 20:00:00,,,107.635368347168,0.749141704143913,,,,,0.8251225070076024,,,
2021-10-07 21:00:00,,,,0.7511243173787343,,,,,0.8200810663655246,,,
2021-10-07 22:00:00,,,,0.7820229681978798,,,,,0.8468813648188106,,,
2021-10-07 23:00:00,,,,0.8052320912303244,,,,,0.8679344209401277,,,
2021-10-08 00:00:00,,,,0.8075208801798907,,,,,0.8714432636270142,,,
2021-10-08 01:00:00,,,105.387451171875,0.7504818503051717,,,,,0.8124584081147029,,,
2021-10-08 02:00:00,,,,0.733356087375522,,,,,0.8021537034422955,,,
2021-10-08 03:00:00,,,,0.7750361387728882,,,,,0.8580128657565184,,,
2021-10-08 04:00:00,,,,0.7989278830709926,,,,,0.8778761418863055,,,
2021-10-08 05:00:00,,,,0.7963379376806938,,,,,0.856419770513622,,,
2021-10-08 06:00:00,,,106.185707092285,0.7168813959891701,,,,,0.812276916251588,,,
2021-10-08 07:00:00,,,,0.7355645679408932,,,,,0.8087075762769969,,,
2021-10-08 08:00:00,,,,0.7627088017989078,,,,,0.8453890983887554,,,
2021-10-08 09:00:00,,,,0.8031039190491488,,,,,0.862328338946137,,,
2021-10-08 10:00:00,,,,0.7946113074204947,,,,,0.8603117626893062,,,
2021-10-08 11:00:00,,,105.78157043457,0.7257784176953789,,,,,0.836334670995584,,,
2021-10-08 12:00:00,,,,0.7104681978798588,,,,,0.804755086813608,,,
2021-10-08 13:00:00,,,,0.7782685512367492,,,,,0.8433725221319243,,,
2021-10-08 14:00:00,,,,0.8001325088339222,,,,,0.8670471273871224,,,
2021-10-08 15:00:00,,,,0.7983255701895279,,,,,0.8590009881223658,,,
2021-10-08 16:00:00,,,104.547630310059,0.7377248634757468,,,,,0.8480913105729094,,,
2021-10-08 17:00:00,,,,0.748373755220045,,,,,0.8195567565387486,,,
2021-10-08 18:00:00,,,,0.7603999357532923,,,,,0.8392587065679887,,,
2021-10-08 19:00:00,,,,0.8092475104400899,,,,,0.8836233842182741,,,
2021-10-08 20:00:00,,,,0.7960970125281078,,,,,0.8714634293895824,,,
2021-10-08 21:00:00,,,105.289672851563,0.7838098297462253,,,,,0.8443404787352033,,,
2021-10-08 22:00:00,,,,0.7335116848699005,,,,,0.8133053701425719,,,
2021-10-08 23:00:00,,,,0.7765419209765501,,,,,0.8525277783379376,,,
2021-10-09 00:00:00,,,,0.7995703501445549,,,,,0.8637197765633506,,,
2021-10-09 01:00:00,,,,0.7913989720526825,,,,,0.8827764221904054,,,
2021-10-09 02:00:00,,,104.770668029785,0.7491447157083199,,,,,0.8438161689084273,,,
2021-10-09 03:00:00,,,,0.7402224542242214,,,,,0.8111476335477626,,,
2021-10-09 04:00:00,,,,0.7308344041117895,,,,,0.8270382544515922,,,
2021-10-09 05:00:00,,,,0.7886082557018955,,,,,0.8541813708685394,,,
2021-10-09 06:00:00,,,,0.7935873755220046,,,,,0.8514993244469541,,,
2021-10-09 07:00:00,,,107.341415405273,0.7592605605525216,,,,,0.8505515336062434,,,
2021-10-09 08:00:00,,,,0.7203576017621954,,,,,0.8197382484018633,,,
2021-10-09 09:00:00,,,,0.7407996707356249,,,,,0.8244973683679849,,,
2021-10-09 10:00:00,,,,0.7831071313845164,,,,,0.8482929681985926,,,
