time,current_a,current_b,y,pres_line,temp,reciprocating_speed,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-07-17 01:00:00,,,,1.60290716350787,,,,,-1.106889448386358,,,
2021-07-17 02:00:00,,,,1.6047221329906858,,,,,-1.1059575581205243,,,
2021-07-17 03:00:00,,,,1.59453902987472,,,,,-1.104921034561684,,,
2021-07-17 04:00:00,,,,1.5692372998026713,,,,,-1.1042899650132427,,,
2021-07-17 05:00:00,,,,1.567523289431418,,,,,-1.1040283817807262,,,
2021-07-17 06:00:00,,,,1.5743426185122313,,,,,-1.1077886407481288,,,
2021-07-17 07:00:00,,,,1.573755220044974,,,,,-1.115907530327306,,,
2021-07-17 08:00:00,,,,1.571440044054887,,,,,-1.12253539548115,,,
2021-07-17 09:00:00,,,,1.561419852232572,,,,,-1.12549782558938,,,
2021-07-17 10:00:00,,,,1.5686177779817372,,,,,-1.1278161069875428,,,
2021-07-17 11:00:00,,,,1.584548666880824,,,,,-1.128862439917604,,,
2021-07-17 12:00:00,,,,1.587582029278143,,,,,-1.1301703560801744,,,
2021-07-17 13:00:00,,,,1.594956633472532,,,,,-1.130327306019682,,,
2021-07-17 14:00:00,,,,1.6104355008948643,,,,,-1.1307262204492672,,,
2021-07-17 15:00:00,,,,1.611227112110506,,,,,-1.131425955596248,,,
2021-07-17 16:00:00,,,,1.6040223027855558,,,,,-1.1347644116012157,,,
2021-07-17 17:00:00,,,134.765655517578,1.58559267587536,,,,,-1.137331197070268,,,
2021-07-17 18:00:00,,,,1.5750195034647316,,,,,-1.1385737174247128,,,
2021-07-17 19:00:00,,,,1.6016864760681,,,,,-1.1373540856031141,,,
2021-07-17 20:00:00,,,,1.6214836400348773,,,,,-1.1343883857044728,,,
2021-07-17 21:00:00,,,,1.60631223899775,,,,,-1.127924010070954,,,
2021-07-17 22:00:00,,,,1.5797806433848842,,,,,-1.1196252820194244,,,
2021-07-17 23:00:00,,,,1.588580147767426,,,,,-1.1143282215609962,,,
2021-07-18 00:00:00,,,,1.60106236519664,,,,,-1.1103390772651456,,,
2021-07-18 01:00:00,,,,1.5941214262769041,,,,,-1.10707255664912,,,
2021-07-18 02:00:00,,,134.476669311523,1.5792299573218316,,,,,-1.1050747147107887,,,
2021-07-18 03:00:00,,,,1.5539832958560882,,,,,-1.103181506065464,,,
2021-07-18 04:00:00,,,,1.560781974209536,,,,,-1.1020338096328015,,,
2021-07-18 05:00:00,,,,1.573610664953422,,,,,-1.10128175783932,,,
2021-07-18 06:00:00,,,,1.573883713459686,,,,,-1.10644802668149,,,
2021-07-18 07:00:00,,,,1.561066495342116,,,,,-1.11629663538567,,,
2021-07-18 08:00:00,,,,1.5739181313386272,,,,,-1.1258542327436813,,,
2021-07-18 09:00:00,,,,1.582781882428524,,,,,-1.13163195239185,,,
2021-07-18 10:00:00,,,,1.5725184709283657,,,,,-1.1317725533793273,,,
2021-07-18 11:00:00,,,,1.5864600064246699,,,,,-1.131059739070726,,,
2021-07-18 12:00:00,,,,1.5867330549309344,,,,,-1.1321976261321642,,,
2021-07-18 13:00:00,,,,1.591567619659492,,,,,-1.133257038223848,,,
2021-07-18 14:00:00,,,,1.594442659813683,,,,,-1.1354183696825058,,,
2021-07-18 15:00:00,,,,1.59657886283328,,,,,-1.13550011444266,,,
2021-07-18 16:00:00,,,,1.59750585103942,,,,,-1.1326717457410986,,,
2021-07-18 17:00:00,,,,1.592499196916158,,,,,-1.134424353398948,,,
2021-07-18 18:00:00,,,,1.6097012528107928,,,,,-1.1399797272994785,,,
2021-07-18 19:00:00,,,,1.5894314166399,,,,,-1.140054932478828,,,
2021-07-18 20:00:00,,,,1.5786448533798356,,,,,-1.1356472550109544,,,
2021-07-18 21:00:00,,,,1.5796177320912321,,,,,-1.12881666285191,,,
2021-07-18 22:00:00,,,,1.5813294479372215,,,,,-1.122404603864893,,,
2021-07-18 23:00:00,,,,1.58284612913588,,,,,-1.118539711604484,,,
2021-07-19 00:00:00,,,,1.5870542884677157,,,,,-1.1162737468528243,,,
2021-07-19 01:00:00,,,,1.5724381625441701,,,,,-1.114900434882124,,,
2021-07-19 02:00:00,,,,1.58052636409527,,,,,-1.1141156851845815,,,
2021-07-19 03:00:00,,,,1.5730163829103758,,,,,-1.1127718013275358,,,
2021-07-19 04:00:00,,,,1.56510715432977,,,,,-1.11133636333911,,,
2021-07-19 05:00:00,,,,1.6001124317378739,,,,,-1.1109636072327782,,,
2021-07-19 06:00:00,,,,1.6071428571428572,,,,,-1.1117287381878829,,,
2021-07-19 07:00:00,,,,1.5874237070350161,,,,,-1.116685740444038,,,
2021-07-19 08:00:00,,,134.304885864258,1.60826717452159,,,,,-1.1256416963672642,,,
2021-07-19 09:00:00,,,,1.5850144555091539,,,,,-1.134287022201878,,,
2021-07-19 10:00:00,,,,1.5889587444357771,,,,,-1.1383938789523587,,,
2021-07-19 11:00:00,,,,1.5876003854802438,,,,,-1.140512703135726,,,
2021-07-19 12:00:00,,,,1.6056628883484,,,,,-1.1414020861262815,,,
2021-07-19 13:00:00,,,,1.596080950851268,,,,,-1.140054932478826,,,
2021-07-19 14:00:00,,,,1.5799412601532743,,,,,-1.1389660922734859,,,
2021-07-19 15:00:00,,,,1.530372630902666,,,,,-1.13852140077821,,,
2021-07-19 16:00:00,,,,1.5467394796016687,,,,,-1.141303992414087,,,
2021-07-19 17:00:00,,,,1.555509155155798,,,,,-1.145525291828792,,,
2021-07-19 18:00:00,,,,1.5577302556101142,,,,,-1.1470588235294115,,,
2021-07-19 19:00:00,,,,1.548104722132992,,,,,-1.145639734493016,,,
2021-07-19 20:00:00,,,,1.5655086962507456,,,,,-1.1397017951149342,,,
2021-07-19 21:00:00,,,,1.552553806617412,,,,,-1.130991073472192,,,
2021-07-19 22:00:00,,,,1.569638841723647,,,,,-1.124317431252657,,,
2021-07-19 23:00:00,,,,1.596482492772246,,,,,-1.1193179217212201,,,
2021-07-20 00:00:00,,,,1.6030471295488973,,,,,-1.1163227937089228,,,
2021-07-20 01:00:00,,,131.684387207031,1.579135881786058,,,,,-1.114168001831084,,,
2021-07-20 02:00:00,,,,1.5480703042540516,,,,,-1.1124480920772972,,,
2021-07-20 03:00:00,,,,1.55563764857051,,,,,-1.111604486152438,,,
2021-07-20 04:00:00,,,,1.5663003074663844,,,,,-1.1107151031618872,,,
2021-07-20 05:00:00,,,,1.565306778027626,,,,,-1.1102311741817341,,,
2021-07-20 06:00:00,,,,1.553313294479373,,,,,-1.1131837949187458,,,
2021-07-20 07:00:00,,,,1.566238355284292,,,,,-1.120805676356146,,,
2021-07-20 08:00:00,,,,1.5543802487265386,,,,,-1.1298924238956285,,,
2021-07-20 09:00:00,,,,1.572791519434632,,,,,-1.136140993362326,,,
2021-07-20 10:00:00,,,,1.570510761323483,,,,,-1.136464702612563,,,
2021-07-20 11:00:00,,,,1.60017667844523,,,,,-1.138017853055618,,,
2021-07-20 12:00:00,,,144.722930908203,1.6287687577440229,,,,,-1.136922473269463,,,
2021-07-20 13:00:00,,,,1.604770318021202,,,,,-1.12499427786679,,,
2021-07-20 14:00:00,,,,1.5875131935202613,,,,,-1.128077690220057,,,
2021-07-20 15:00:00,,,,1.6056697719241881,,,,,-1.13321126115816,,,
2021-07-20 16:00:00,,,,1.5868821990730113,,,,,-1.1275708727070601,,,
2021-07-20 17:00:00,,,,1.5651461612592341,,,,,-1.11799038681621,,,
2021-07-20 18:00:00,,,,1.4851544215501828,,,,,,,,
2021-07-20 19:00:00,,,,1.425120462576292,,,,,,,,
2021-07-20 20:00:00,,,0.0,1.4345945573860757,,,,,,,,
2021-07-20 21:00:00,,,,1.436749116607774,,,,,,,,
2021-07-20 22:00:00,,,,1.4553255931347813,,,,,,,,
2021-07-20 23:00:00,,,,1.47031802120141,,,,,,,,
2021-07-21 00:00:00,,,,1.482286264971777,,,,,,,,
2021-07-21 01:00:00,,,,1.493591390941214,,,,,,,,
2021-07-21 02:00:00,,,,1.5128263962186228,,,,,,,,
2021-07-21 03:00:00,,,,1.5269996787664621,,,,,,,,
2021-07-21 04:00:00,,,,1.5375384332981514,,,,,,,,
2021-07-21 05:00:00,,,,1.551429489238678,,,,,,,,
2021-07-21 06:00:00,,,,1.5605066311780085,,,,,,,,
2021-07-21 07:00:00,,,,1.582075168647608,,,,,,,,
2021-07-21 08:00:00,,,,1.5701092194025057,,,,,,,,
2021-07-21 09:00:00,,,,1.569643430774174,,,,,,,,
2021-07-21 10:00:00,,,,1.5692717176816129,,,,,,,,
2021-07-21 11:00:00,,,,1.5397205268229999,,,,,,,,
2021-07-21 12:00:00,,,,1.547221329906843,,,,,,,,
2021-07-21 13:00:00,,,,1.564921297783486,,,,,,,,
2021-07-21 14:00:00,,,,1.5795167729796715,,,,,,,,
2021-07-21 15:00:00,,,,1.591374879537422,,,,,,,,
2021-07-21 16:00:00,,,,-0.3506464824927712,,,,,,,,
2021-07-21 17:00:00,,,,0.8615368730209714,,,,,,,,
2021-07-21 18:00:00,,,,1.6186288681871732,,,,,,,,
2021-07-21 19:00:00,,,,1.6170360852339651,,,,,,,,
2021-07-21 20:00:00,,,,0.5510939786558163,,,,,,,,
2021-07-21 21:00:00,,,,-0.9998393832316091,,,,,,,,
2021-07-21 22:00:00,,,,-0.9998661526930078,,,,,,,,
2021-07-21 23:00:00,,,,-0.9997992290395116,,,,,,,,
2021-07-22 00:00:00,,,174.000274658203,-0.9998527679623085,,,,,,,,
2021-07-22 01:00:00,,,,-0.9998126137702107,,,,,,,,
2021-07-22 02:00:00,,,,-0.9998661526930078,,,,,,,,
2021-07-22 03:00:00,,,,-0.9998393832316091,,,,,,,,
2021-07-22 04:00:00,,,,-0.9998661526930076,,,,,,,,
2021-07-22 05:00:00,,,,-0.9998527679623083,,,,,,,,
2021-07-22 06:00:00,,,,-0.9998393832316094,,,,,,,,
2021-07-22 07:00:00,,,,-0.9998393832316094,,,,,,,,
2021-07-22 08:00:00,,,,-0.9998393832316094,,,,,,,,
2021-07-22 09:00:00,,,169.445373535156,-0.99982599850091,,,,,,,,
2021-07-22 10:00:00,,,,-0.9998795374237069,,,,,,,,
2021-07-22 11:00:00,,,,-0.99982599850091,,,,,,,,
2021-07-22 12:00:00,,,,-0.9998661526930076,,,,,,,,
2021-07-22 13:00:00,,,,-0.9998661526930078,,,,,,,,
2021-07-22 14:00:00,,,,-0.9998795374237069,,,,,,,,
2021-07-22 15:00:00,,,,-0.9998393832316094,,,,,,,,
2021-07-22 16:00:00,,,,-0.9998661526930076,,,,,,,,
2021-07-22 17:00:00,,,,-0.9998527679623085,,,,,,,,
2021-07-22 18:00:00,,,,-0.9998393832316091,,,,,,,,
2021-07-22 19:00:00,,,,-0.9998929221544063,,,,,,,,
2021-07-22 20:00:00,,,,-0.9998661526930078,,,,,,,,
2021-07-22 21:00:00,,,,-0.9998259985009099,,,,,,,,
2021-07-22 22:00:00,,,,-0.9998527679623083,,,,,,,,
2021-07-22 23:00:00,,,,-0.9998393832316091,,,,,,,,
2021-07-23 00:00:00,,,,-0.9998393832316091,,,,,,,,
2021-07-23 01:00:00,,,,-0.9998527679623085,,,,,,,,
2021-07-23 02:00:00,,,,-0.99982599850091,,,,,,,,
2021-07-23 03:00:00,,,,-0.99982599850091,,,,,,,,
2021-07-23 04:00:00,,,,-0.9998661526930078,,,,,,,,
2021-07-23 05:00:00,,,,-0.9998126137702109,,,,,,,,
2021-07-23 06:00:00,,,,-0.9998393832316091,,,,,,,,
2021-07-23 07:00:00,,,,-0.9998126137702107,,,,,,,,
2021-07-23 08:00:00,,,,-0.9998259985009103,,,,,,,,
2021-07-23 09:00:00,,,,0.1965146161259235,,,,,,,,
2021-07-23 10:00:00,,,,1.737605739372525,31.0,,200.0,19.87142857142857,,7.853,30.0,
2021-07-23 11:00:00,,,,1.744940571795695,31.0,,200.0,19.78,,7.853,30.4,
2021-07-23 12:00:00,,,,1.7292938216083098,31.0,,200.0,19.82857142857143,,7.843571428571429,30.285714285714285,
2021-07-23 13:00:00,,,,1.7528911018310316,31.0,,200.0,19.72,,7.8420000000000005,30.4,
2021-07-23 14:00:00,,,,1.7484206017774933,31.0,,200.0,19.957142857142856,,7.842,30.285714285714285,
2021-07-23 15:00:00,,,167.761871337891,1.7203126673091333,31.0,,200.0,19.86,,7.8420000000000005,30.2,
2021-07-23 16:00:00,,,,1.709297033943675,30.857142857142858,,200.0,19.771428571428572,,7.842,30.285714285714285,
2021-07-23 17:00:00,,,,1.713780918727915,31.0,,200.0,19.779999999999998,,7.8420000000000005,30.0,
2021-07-23 18:00:00,,,,1.7244887032872882,31.0,,200.0,19.857142857142858,,7.840714285714285,30.0,
2021-07-23 19:00:00,,,,1.7046926865831449,31.0,,200.0,19.9,,7.8384,30.4,
2021-07-23 20:00:00,,,,1.7047596102366416,31.0,,200.0,19.7,,7.833,30.0,
2021-07-23 21:00:00,,,,1.7149320055680501,31.0,,200.0,19.78,,7.833,30.2,
2021-07-23 22:00:00,,,,1.7054957704250981,31.0,,200.0,19.8,,7.833,30.0,
2021-07-23 23:00:00,,,,1.6990577149587736,31.0,,200.0,19.8,,7.833,30.0,
2021-07-24 00:00:00,,,,1.6859942177963383,30.857142857142858,,200.0,19.8,,7.833,30.0,
2021-07-24 01:00:00,,,,1.6902907163507868,31.0,,200.0,19.86,,7.833,30.0,
2021-07-24 02:00:00,,,,1.686676839062,31.0,,200.0,19.728571428571428,,7.833,30.0,
2021-07-24 03:00:00,,,,1.67960970125281,31.0,,200.0,19.919999999999998,,7.833,30.4,
2021-07-24 04:00:00,,,,1.663440946568155,31.0,,200.0,19.771428571428572,,7.827285714285715,30.0,
2021-07-24 05:00:00,,,,1.6740282685512369,31.0,,200.0,19.919999999999998,,7.823,30.4,
2021-07-24 06:00:00,,,,1.6752462790448668,31.0,,200.0,19.771428571428572,,7.823,30.142857142857142,
2021-07-24 07:00:00,,,,1.664270799871505,31.0,,200.0,19.76,,7.823,30.0,
2021-07-24 08:00:00,,,,1.6610316950422952,31.0,,200.0,19.74285714285714,,7.823,30.0,
2021-07-24 09:00:00,,,,1.6588365992076233,31.0,,200.0,19.66,,7.825,30.0,
2021-07-24 10:00:00,,,,1.6736534960916583,31.0,,200.0,19.728571428571428,,7.823,30.0,
2021-07-24 11:00:00,,,,1.6487578969911134,31.0,,200.0,19.72,,7.823,30.0,
2021-07-24 12:00:00,,,,1.6708159331834234,31.0,,200.0,19.714285714285715,,7.823,30.142857142857142,
2021-07-24 13:00:00,,,,1.67157886283328,31.0,,200.0,19.86,,7.823,30.2,
2021-07-24 14:00:00,,,,1.669959310418675,31.0,,200.0,19.8,,7.823,30.0,
2021-07-24 15:00:00,,,,1.6717662490630698,31.0,,200.0,19.639999999999997,,7.818600000000001,30.4,
2021-07-24 16:00:00,,,,1.6915756504979118,31.0,,200.0,19.771428571428572,,7.8182857142857145,30.142857142857142,
2021-07-24 17:00:00,,,,1.6763839811543002,31.0,,200.0,19.8,,7.8142,30.4,
2021-07-24 18:00:00,,,,1.7060579291144666,31.0,,200.0,19.74285714285714,,7.8182857142857145,30.428571428571427,
2021-07-24 19:00:00,,,,1.7406976121640432,31.0,,200.0,19.82,,7.823,30.0,
2021-07-24 20:00:00,,,,1.7368160402612716,31.0,,200.0,19.74285714285714,,7.821428571428571,30.0,
2021-07-24 21:00:00,,,167.383041381836,1.7505621586893667,31.0,,200.0,19.619999999999997,,7.823,30.6,
2021-07-24 22:00:00,,,,1.7303378306028483,31.0,,200.0,19.685714285714287,,7.823,30.285714285714285,
2021-07-24 23:00:00,,,,1.7303646000642467,31.0,,200.0,19.64,,7.818600000000001,30.0,
2021-07-25 00:00:00,,,,1.8082905021950966,31.0,,200.0,19.685714285714287,,7.821428571428571,30.285714285714285,
2021-07-25 01:00:00,,,,1.7972213299068434,30.8,,200.0,19.78,,7.823,30.2,
2021-07-25 02:00:00,,,,1.7679623085983536,31.0,,200.0,19.842857142857145,,7.823,30.428571428571427,
2021-07-25 03:00:00,,,,1.7504149266516749,31.0,,200.0,19.74,,7.823,30.2,
2021-07-25 04:00:00,,,,1.7130313738087584,31.0,,200.0,19.900000000000002,,7.812,30.285714285714285,
2021-07-25 05:00:00,,,,1.7256799443195199,31.0,,200.0,19.86,,7.812,30.2,
2021-07-25 06:00:00,,,,1.7156146268337082,31.0,,200.0,19.814285714285713,,7.812,30.142857142857142,
2021-07-25 07:00:00,,,,1.7054422315023017,31.0,,200.0,19.759999999999998,,7.812,30.0,
2021-07-25 08:00:00,,,,1.7203394367705334,31.0,,200.0,19.785714285714285,,7.812,30.0,
2021-07-25 09:00:00,,,,1.7180908020130634,31.0,,200.0,19.7,,7.812,30.2,
2021-07-25 10:00:00,,,,1.6940919798693648,31.0,,200.0,19.771428571428572,,7.812,30.142857142857142,
2021-07-25 11:00:00,,,,1.6931148945283219,31.0,,200.0,19.9,,7.812,30.2,
2021-07-25 12:00:00,,,,1.6922315023021717,31.0,,200.0,19.814285714285713,,7.812,30.428571428571427,
2021-07-25 13:00:00,,,,1.7112645893564615,31.0,,200.0,19.78,,7.812,30.0,
2021-07-25 14:00:00,,,,1.6781373808758966,31.0,,200.0,19.785714285714285,,7.812,30.142857142857142,
2021-07-25 15:00:00,,,,1.6937707463325833,31.0,,200.0,19.759999999999998,,7.812,30.0,
2021-07-25 16:00:00,,,,1.6805867865938549,31.0,,200.0,19.74285714285714,,7.812,30.0,
2021-07-25 17:00:00,,,,1.700770960488275,31.0,,200.0,19.82,,7.812,30.0,
2021-07-25 18:00:00,,,,1.6970098511617933,31.0,,200.0,19.771428571428572,,7.812,30.142857142857142,
2021-07-25 19:00:00,,,,1.6759958239640234,31.0,,200.0,19.78,,7.81,30.0,
2021-07-25 20:00:00,,,,1.677146910804155,31.0,,200.0,19.728571428571428,,7.812,30.428571428571427,
2021-07-25 21:00:00,,,,1.66916961130742,31.0,,200.0,19.84,,7.808,30.2,
2021-07-25 22:00:00,,,,1.6575115108684033,31.0,,200.0,19.75714285714286,,7.807714285714285,30.142857142857142,
2021-07-25 23:00:00,,,,1.6567619659492452,31.0,,200.0,19.82,,7.802,30.0,
2021-07-26 00:00:00,,,,1.6547810258057616,31.0,,200.0,19.771428571428572,,7.802,30.0,
2021-07-26 01:00:00,,,,1.6170227005032667,31.0,,200.0,20.06,,7.803999999999999,30.0,
2021-07-26 02:00:00,,,,1.565826105578755,31.0,,200.0,19.82857142857143,,7.802,30.285714285714285,
2021-07-26 03:00:00,,,,1.5530570724917032,31.0,,200.0,19.82,,7.802,30.0,
2021-07-26 04:00:00,,,,1.5610611414498352,31.0,,200.0,19.75714285714286,,7.802,30.0,
2021-07-26 05:00:00,,,,1.5702162972481,31.2,,200.0,19.96,,7.802,30.0,
2021-07-26 06:00:00,,,,1.56281454117143,31.0,,200.0,19.82857142857143,,7.802,30.142857142857142,
2021-07-26 07:00:00,,,,1.5726657029660567,31.0,,200.0,19.7,,7.802,30.0,
2021-07-26 08:00:00,,,,1.583989185137595,31.0,,200.0,19.728571428571428,,7.802,30.714285714285715,
2021-07-26 09:00:00,,,,1.5648088660456168,31.0,,200.0,19.78,,7.802,30.2,
2021-07-26 10:00:00,,,,1.5391235678338149,31.0,,200.0,19.75714285714286,,7.800571428571429,30.285714285714285,
2021-07-26 11:00:00,,,,1.5565906413962949,31.0,,200.0,19.740000000000002,,7.797999999999999,30.0,
2021-07-26 12:00:00,,,,1.5421351322411398,31.0,,200.0,19.714285714285715,,7.800571428571429,30.285714285714285,
2021-07-26 13:00:00,,,167.722930908203,1.577310204518685,30.8,,200.0,19.919999999999998,,7.797999999999999,30.2,
2021-07-26 14:00:00,,,,1.5716752328943133,31.0,,200.0,19.87142857142857,,7.802,30.428571428571427,
2021-07-26 15:00:00,,,,1.5722106221222818,31.0,,200.0,19.88,,7.802,30.6,
2021-07-26 16:00:00,,,,1.5025966377556486,31.0,,200.0,19.87142857142857,,7.799142857142856,30.142857142857142,
2021-07-26 17:00:00,,,,1.306604026126995,31.0,,200.0,19.880000000000003,,7.792,30.2,
2021-07-26 18:00:00,,,,1.167101670414391,30.8,,200.0,19.740000000000002,,8.097999999999999,30.0,
2021-07-26 19:00:00,,,,1.560231288146485,31.0,,200.0,19.54,,8.0312,30.0,
2021-07-26 20:00:00,,,,1.5507816682728333,31.0,,200.0,19.614285714285717,,7.9065714285714295,30.142857142857142,
2021-07-26 21:00:00,,,,1.560391904914875,31.0,,200.0,19.62,,7.869,30.0,
2021-07-26 22:00:00,,,,1.567378734339865,31.0,,200.0,19.614285714285717,,7.855857142857142,30.0,
2021-07-26 23:00:00,,,,1.5683692044116084,31.0,,200.0,19.64,,7.853,30.4,
2021-07-27 00:00:00,,,,1.578153442552735,31.0,,200.0,19.62857142857143,,7.843571428571429,30.714285714285715,
2021-07-27 01:00:00,,,,1.5891021522646949,31.0,,200.0,19.6,,7.844199999999999,30.2,
2021-07-27 02:00:00,,,,1.5861976657029668,31.0,,200.0,19.485714285714288,,7.840714285714285,30.285714285714285,
2021-07-27 03:00:00,,,,1.5810043901916702,31.0,,200.0,19.7,,7.8420000000000005,30.4,
2021-07-27 04:00:00,,,,1.5604722132990683,30.857142857142858,,200.0,19.542857142857144,,7.842,30.428571428571427,
2021-07-27 05:00:00,,,,1.5583038869257948,30.8,,200.0,19.7,,7.8402,30.6,
2021-07-27 06:00:00,,,,1.5717823107399083,31.0,,200.0,19.514285714285712,,7.839428571428571,30.571428571428573,
2021-07-27 07:00:00,,,,1.5748741835314302,31.0,,200.0,19.580000000000002,,7.8384,30.2,
2021-07-27 08:00:00,,,,1.5565371024734969,31.0,,200.0,19.685714285714287,,7.8342857142857145,30.285714285714285,
2021-07-27 09:00:00,,,,1.5609406788735416,31.0,,200.0,19.759999999999998,,7.8347999999999995,30.6,
2021-07-27 10:00:00,,,,1.5768952778670116,31.0,,200.0,19.728571428571428,,7.8342857142857145,30.428571428571427,
2021-07-27 11:00:00,,,,1.55976282257201,31.0,,200.0,19.7,,7.8347999999999995,30.2,
2021-07-27 12:00:00,,,,1.5526823000321233,31.142857142857142,,200.0,19.728571428571428,,7.833,30.428571428571427,
2021-07-27 13:00:00,,,,1.5613556055252182,31.0,,200.0,19.580000000000002,,7.833,30.2,
2021-07-27 14:00:00,,,,1.5546498554449084,31.0,,200.0,19.599999999999998,,7.833,30.571428571428573,
2021-07-27 15:00:00,,,,1.5587054288467732,31.0,,200.0,19.9,,7.833,30.4,
2021-07-27 16:00:00,,,,1.5497778134703932,31.0,,200.0,19.657142857142855,,7.833,30.428571428571427,
2021-07-27 17:00:00,,,,1.5632026983617084,31.0,,200.0,19.740000000000002,,7.833,30.6,
2021-07-27 18:00:00,,,,1.5755300353356885,31.0,,200.0,19.62857142857143,,7.833,30.142857142857142,
2021-07-27 19:00:00,,,165.211303710938,1.5691321340614615,31.0,,200.0,19.740000000000002,,7.833,30.4,
2021-07-27 20:00:00,,,,1.5592408180747401,31.0,,200.0,19.614285714285717,,7.833,30.0,
2021-07-27 21:00:00,,,,1.5378252489559934,31.0,,200.0,19.8,,7.833,30.4,
2021-07-27 22:00:00,,,,1.5370355498447352,31.0,,200.0,19.52857142857143,,7.833,30.285714285714285,
2021-07-27 23:00:00,,,,1.551946139843665,31.0,,200.0,19.580000000000002,,7.833,30.8,
2021-07-28 00:00:00,,,,1.5665890352286116,31.0,,200.0,19.542857142857144,,7.825857142857144,30.571428571428573,
2021-07-28 01:00:00,,,,1.5542616982546298,31.0,,200.0,19.68,,7.825,30.6,
2021-07-28 02:00:00,,,,1.5498581218545866,31.0,,200.0,19.571428571428573,,7.823,30.285714285714285,
2021-07-28 03:00:00,,,,1.5357104615055148,31.2,,200.0,19.56,,7.823,30.4,
2021-07-28 04:00:00,,,,1.5501793553913699,31.0,,200.0,19.7,,7.823,30.142857142857142,
2021-07-28 05:00:00,,,,1.5619043794838852,31.0,,200.0,19.619999999999997,,7.823,30.0,
2021-07-28 06:00:00,,,,1.5530303030303052,31.0,,200.0,19.74285714285714,,7.823,30.571428571428573,
2021-07-28 07:00:00,,,,1.5419879002034467,31.0,,200.0,19.619999999999997,,7.823,30.4,
2021-07-28 08:00:00,,,,1.5406628118642267,31.0,,200.0,19.528571428571432,,7.823,30.714285714285715,
2021-07-28 09:00:00,,,,1.5529767641075065,31.0,,200.0,19.66,,7.823,30.6,
2021-07-28 10:00:00,,,,1.5469804047542566,31.0,,200.0,20.099999999999998,,7.823,30.857142857142858,
2021-07-28 11:00:00,,,,1.55598832851483,31.0,,200.0,20.22,,7.823,30.2,
2021-07-28 12:00:00,,,,1.5443703822679067,31.0,,200.0,20.114285714285717,,7.823,30.428571428571427,
2021-07-28 13:00:00,,,,1.561194988756825,31.0,,200.0,20.1,,7.823,30.0,
2021-07-28 14:00:00,,,,1.5431657565049781,31.0,,200.0,20.2,,7.821428571428571,30.0,
2021-07-28 15:00:00,,,,1.5338633686690217,31.0,,200.0,20.04,,7.823,30.2,
2021-07-28 16:00:00,,,,1.555560017132455,31.0,,200.0,20.17142857142857,,7.819857142857144,30.285714285714285,
2021-07-28 17:00:00,,,,1.5693195202912518,31.0,,200.0,19.979999999999997,,7.8208,30.0,
2021-07-28 18:00:00,,,,1.561569761216405,31.0,,200.0,19.957142857142856,,7.819857142857144,30.285714285714285,
2021-07-28 19:00:00,,,,1.5614760681015083,31.0,,200.0,19.740000000000002,,7.8142,30.2,
2021-07-28 20:00:00,,,,1.5745931041867418,31.0,,200.0,19.585714285714285,,7.813571428571429,30.285714285714285,
2021-07-28 21:00:00,,,,1.5789565263946883,31.0,,200.0,19.580000000000002,,7.812,30.4,
2021-07-28 22:00:00,,,,1.58682674804583,31.0,,200.0,19.585714285714285,,7.812,30.142857142857142,
2021-07-28 23:00:00,,,,1.5823696327229915,31.0,,200.0,19.68,,7.812,30.0,
2021-07-29 00:00:00,,,,1.578541599743015,31.0,,200.0,19.542857142857144,,7.812,30.285714285714285,
2021-07-29 01:00:00,,,,1.5706981475532718,31.0,,200.0,19.660000000000004,,7.812,30.4,
2021-07-29 02:00:00,,,,1.5737498661526932,31.0,,200.0,19.685714285714287,,7.812,30.428571428571427,
2021-07-29 03:00:00,,,,1.6023396509262235,31.0,,200.0,19.6,,7.812,30.0,
2021-07-29 04:00:00,,,,1.61281989506371,31.0,,200.0,19.7,,7.812,30.428571428571427,
2021-07-29 05:00:00,,,,1.6182005568047984,31.0,,200.0,19.740000000000002,,7.8142,30.6,
2021-07-29 06:00:00,,,165.492660522461,1.608309240818075,31.0,,200.0,19.585714285714285,,7.812,30.142857142857142,
2021-07-29 07:00:00,,,,1.5988730056751235,31.0,,200.0,19.619999999999997,,7.8142,30.0,
2021-07-29 08:00:00,,,,1.579010065317485,31.0,,200.0,19.642857142857142,,7.812,30.142857142857142,
2021-07-29 09:00:00,,,,1.5669638076881902,31.0,,200.0,19.56,,7.812,30.0,
2021-07-29 10:00:00,,,,1.57310739907913,31.0,,200.0,19.714285714285715,,7.812,30.285714285714285,
2021-07-29 11:00:00,,,,1.5731073990791318,31.0,,200.0,19.72,,7.812,30.2,
2021-07-29 12:00:00,,,,1.5700422957490117,31.0,,200.0,19.642857142857142,,7.812,30.285714285714285,
2021-07-29 13:00:00,,,,1.5753158796445017,31.0,,200.0,19.72,,7.812,30.0,
2021-07-29 14:00:00,,,,1.5845379590962632,31.0,,200.0,19.714285714285715,,7.812,30.0,
2021-07-29 15:00:00,,,,1.5890218438805015,31.0,,200.0,19.66,,7.812,30.0,
2021-07-29 16:00:00,,,,1.585849662704785,31.0,,200.0,19.657142857142855,,7.812,30.142857142857142,
2021-07-29 17:00:00,,,,1.57724328086519,31.0,,200.0,19.6,,7.812,30.0,
2021-07-29 18:00:00,,,,1.587415676196595,31.0,,200.0,19.642857142857142,,7.812,30.0,
