time,current_a,current_b,y,pres_line,temp,reciprocating_speed,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-08-23 23:00:00,,,194.567169189453,0.931403255166506,407.0,,49.5,30.0,0.014857051076132348,3.1,51.839999999999996,
2021-08-24 00:00:00,,,,0.9091176785523073,407.0,,49.5,30.071428571428573,0.01483697398008355,3.1,51.871428571428574,
2021-08-24 01:00:00,,,,0.8847306992183316,407.0,,9.9,5.9799999999999995,0.014836973980083516,3.7600000000000002,39.6,
2021-08-24 02:00:00,,,,0.8662196166613131,403.2857142857143,,0.0,0.0,0.0150377449405718,5.0,32.0,
2021-08-24 03:00:00,,,,0.8672636256558519,400.4,,0.0,0.0,0.014676357211692916,5.68,32.0,
2021-08-24 04:00:00,,,,0.8666077738515902,399.14285714285717,,0.0,0.0,0.014957436556376484,6.171428571428572,32.0,
2021-08-24 05:00:00,,,,0.8647874504764966,398.2,,0.0,0.0,0.015017667844522983,6.540000000000001,31.96,
2021-08-24 06:00:00,,,,0.8583493950101725,395.0,,0.0,0.0,0.014997590748474168,6.828571428571428,31.514285714285712,
2021-08-24 07:00:00,,,,0.8577069279366101,395.0,,0.0,0.0,0.014816896884034701,7.06,30.72,
2021-08-24 08:00:00,,,,0.8493414712495985,394.42857142857144,,0.0,0.0,0.014836973980083518,7.3,30.7,
2021-08-24 09:00:00,,,,0.84452296819788,393.6,,0.0,0.0,0.014857051076132383,7.459999999999999,30.7,
2021-08-24 10:00:00,,,,0.8467448334939501,387.0,,0.0,0.0,0.015057822036620634,7.585714285714286,30.7,
2021-08-24 11:00:00,,,,0.8581620087803833,382.0,,0.0,0.0,0.01588098297462257,7.74,30.7,
2021-08-24 12:00:00,,,,0.8531427347681767,382.0,,0.0,0.0,0.016302601991647916,7.871428571428572,30.7,
2021-08-24 13:00:00,,,,0.8472266837991219,380.4,,0.0,0.0,0.016643912624478018,8.0,30.7,
2021-08-24 14:00:00,,,,0.8550433665274654,380.0,,0.0,0.0,0.0173064567940893,8.085714285714285,30.7,
2021-08-24 15:00:00,,,,0.851750722775458,380.0,,0.0,0.0,0.017507227754577585,8.139999999999999,30.7,
2021-08-24 16:00:00,,,,0.8524467287718172,379.57142857142856,,0.0,0.0,0.0184709283649213,8.242857142857144,30.7,
2021-08-24 17:00:00,,,,0.8501311703608523,381.0,,0.0,0.0,0.0182500803083842,8.3,30.7,
2021-08-24 18:00:00,,,,0.8165756504979118,388.0,,0.0,0.0,0.01754738194667525,8.4,30.7,
2021-08-24 19:00:00,,,,0.8211398436663454,390.0,,0.0,0.0,0.0178886925795053,8.48,30.7,
2021-08-24 20:00:00,,,,0.8285415997430133,390.57142857142856,,0.0,0.0,0.017707998715065867,8.557142857142857,30.7,
2021-08-24 21:00:00,,,,0.8316200878038332,390.0,,0.0,0.0,0.017246225505942833,8.6,30.7,
2021-08-24 22:00:00,,,,0.8363850519327553,390.0,,0.0,0.0,0.016764375200770967,8.685714285714285,30.7,
2021-08-24 23:00:00,,,,0.8411366313309777,390.0,,0.0,0.0,0.016463218760038534,8.7,30.7,
2021-08-25 00:00:00,,,,0.8451386658100438,390.0,,0.0,0.0,0.01574044330228075,8.728571428571428,30.7,
2021-08-25 01:00:00,,,1.9423323465e-06,0.8484982332155475,390.0,,0.0,0.0,0.015479441053646,8.8,30.7,
2021-08-25 02:00:00,,,,0.8516302601991649,390.0,,0.0,0.0,0.015218438805011251,8.842857142857143,30.7,
2021-08-25 03:00:00,,,,0.8547890566441803,390.0,,0.0,0.0,0.0146763572116929,8.9,30.7,
2021-08-25 04:00:00,,,,0.8579478530891959,390.0,,0.0,0.0,0.01455589463539995,8.9,30.7,
2021-08-25 05:00:00,,,,0.8604374129992505,390.0,,0.0,0.0,0.014716511403790567,9.0,30.7,
2021-08-25 06:00:00,,,,0.8622577363743442,390.0,,0.0,0.0,0.014515740443302299,9.0,30.7,
2021-08-25 07:00:00,,,,0.8631545133311916,390.0,,0.0,0.0,0.014596048827497599,9.040000000000001,30.7,
2021-08-25 08:00:00,,,,0.8627931256023126,389.14285714285717,,0.0,0.0,0.014736588499839401,9.1,30.7,
2021-08-25 09:00:00,,,,0.8588981689688403,387.0,,0.0,0.0,0.014796819787985867,9.1,30.7,
2021-08-25 10:00:00,,,,0.8543875147232036,387.0,,0.0,0.0,0.014495663347253466,9.128571428571428,30.7,
2021-08-25 11:00:00,,,,0.8459819038440948,387.0,,0.0,0.0,0.014836973980083532,9.2,30.7,
2021-08-25 12:00:00,,,,0.847467608951708,390.0,,0.0,0.0,0.015057822036620616,9.2,30.7,
2021-08-25 13:00:00,,,,0.8483510011778564,390.0,,0.0,0.0,0.01537905557340185,9.2,30.7,
2021-08-25 14:00:00,,,,0.8495690116714854,390.0,,0.0,0.0,0.015218438805011267,9.3,30.7,
2021-08-25 15:00:00,,,,0.8503051718599419,390.0,,0.0,0.0,0.014917282364278833,9.3,30.7,
2021-08-25 16:00:00,,,,0.8522994967341257,390.0,,0.0,0.0,0.0150979762287183,9.3,30.7,
2021-08-25 17:00:00,,,,0.8534639683049577,387.6,,0.0,0.0,0.015258592997108899,9.3,30.7,
2021-08-25 18:00:00,,,,0.8513625655851808,387.42857142857144,,0.0,0.0,0.015218438805011248,9.3,30.7,
2021-08-25 19:00:00,,,,0.8493280865188995,387.6,,0.0,0.0,0.01513813042081595,9.3,30.7,
2021-08-25 20:00:00,,,,0.8485517721383444,388.7142857142857,,0.0,0.0,0.014756665595888232,9.385714285714286,30.7,
2021-08-25 21:00:00,,,,0.848819466752329,387.0,,0.0,0.0,0.014696434307741734,9.4,30.7,
2021-08-25 22:00:00,,,,0.84777545775779,388.7142857142857,,0.0,0.0,0.014977513652425315,9.4,30.7,
2021-08-25 23:00:00,,,,0.8485919263304421,390.0,,0.0,0.0,0.014997590748474149,9.4,30.7,
2021-08-26 00:00:00,,,,0.8489399293286221,390.0,,0.0,0.0,0.015017667844522983,9.414285714285715,30.7,
2021-08-26 01:00:00,,,,0.8495690116714852,390.0,,0.0,0.0,0.0150377449405718,9.5,30.7,
2021-08-26 02:00:00,,,,1.015921137166721,389.42857142857144,,42.42857142857143,24.900000000000002,0.0161419852232573,8.342857142857143,46.92857142857143,
2021-08-26 03:00:00,,,90.7543182373047,0.8709711960595353,395.0,,49.5,29.1,0.014977513652425334,7.140000000000001,52.660000000000004,
2021-08-26 04:00:00,,,,0.9064675018738622,399.7142857142857,,49.5,29.271428571428572,0.014776742691937033,6.614285714285714,52.77142857142858,
2021-08-26 05:00:00,,,,0.9257147446193383,402.0,,49.5,29.339999999999996,0.015097976228718285,6.26,52.58,
2021-08-26 06:00:00,,,,0.9296498554449085,402.0,,49.5,29.385714285714283,0.015077899132669466,5.985714285714286,52.7,
2021-08-26 07:00:00,,,212.500762939453,0.9133606381839597,403.2,,49.5,29.439999999999998,0.01513813042081595,5.74,52.7,
2021-08-26 08:00:00,,,,0.8824820644608629,404.57142857142856,,49.5,29.514285714285712,0.015198361708962415,5.585714285714286,52.642857142857146,
2021-08-26 09:00:00,,,,0.8851054716779098,402.0,,49.5,29.580000000000002,0.014937359460327667,5.44,52.760000000000005,
2021-08-26 10:00:00,,,,0.8866714851697184,401.14285714285717,,49.5,29.7,0.015459363957597167,5.271428571428571,52.728571428571435,
2021-08-26 11:00:00,,,,0.8946086304743547,401.2,,49.5,29.68,0.015338901381304218,5.18,52.779999999999994,
2021-08-26 12:00:00,,,,0.8985303565692258,402.0,,49.5,29.7,0.015298747189206567,5.071428571428571,52.857142857142854,
2021-08-26 13:00:00,,,,0.902411928471999,402.0,,49.5,29.8,0.015338901381304218,4.96,52.779999999999994,
2021-08-26 14:00:00,,,,0.8994003640646752,402.0,,49.5,29.771428571428572,0.015579826533890133,4.857142857142857,52.84285714285714,
2021-08-26 15:00:00,,,,0.9039377877717101,402.0,,49.5,29.72,0.015921137166720185,4.76,52.739999999999995,
2021-08-26 16:00:00,,,,0.903375629082343,402.0,,49.5,29.785714285714285,0.016382910375843232,4.6571428571428575,52.91428571428571,
2021-08-26 17:00:00,,,,0.8995342113716672,402.0,,49.5,29.9,0.0162222936074526,4.54,52.86,
2021-08-26 18:00:00,,,,0.9030410108148624,403.7142857142857,,49.5,29.885714285714283,0.016302601991647916,4.485714285714286,52.81428571428571,
2021-08-26 19:00:00,,,,0.9049817967662489,405.0,,49.5,29.8,0.015961291358817867,4.380000000000001,52.620000000000005,
2021-08-26 20:00:00,,,,0.9010868401327762,405.0,,49.5,29.771428571428572,0.014917282364278818,4.271428571428571,52.44285714285714,
2021-08-26 21:00:00,,,,0.899895599100546,405.0,,49.5,29.839999999999996,0.014857051076132367,4.2,52.120000000000005,
2021-08-26 22:00:00,,,,0.9007789913266945,406.14285714285717,,49.5,29.785714285714285,0.014254738194667516,4.1,52.042857142857144,
2021-08-26 23:00:00,,,,0.8975131170360854,407.0,,49.5,29.8,0.014194506906521067,4.04,51.96,
2021-08-27 00:00:00,,,,0.8987980511832102,407.0,,49.5,29.771428571428572,0.013692579505300317,4.0,51.957142857142856,
2021-08-27 01:00:00,,,,0.8945417068208587,407.0,,49.5,29.76,0.013953581753935115,4.0,51.96,
2021-08-27 02:00:00,,,,0.8996948281400576,407.0,,49.5,29.814285714285713,0.014294892386765184,3.942857142857143,52.042857142857144,
2021-08-27 03:00:00,,,,0.8967769568476281,407.0,,49.5,29.72,0.013632348217153851,3.9,52.0,
2021-08-27 04:00:00,,,,0.8990389763357963,407.0,,49.5,29.814285714285713,0.013371345968519117,3.871428571428571,51.91428571428571,
2021-08-27 05:00:00,,,,0.9039110183103117,407.0,,49.5,29.74,0.01319065210407965,3.8,52.04,
2021-08-27 06:00:00,,,,0.9472474301317061,407.0,,49.5,29.82857142857143,0.012929649855444916,3.8,51.98571428571428,
2021-08-27 07:00:00,,,,0.9462736909733378,407.0,,49.5,29.880000000000003,0.014033890138130433,3.8,52.02,
2021-08-27 08:00:00,,,,0.9385908555519863,407.0,,49.5,29.91428571428571,0.014716511403790567,3.7142857142857144,51.971428571428575,
2021-08-27 09:00:00,,,194.156860351563,0.9167871292429597,407.0,,49.5,29.96,0.014475586251204616,3.7,51.92,
2021-08-27 10:00:00,,,,0.9097199914337724,407.0,,49.5,29.82857142857143,0.01455589463539995,3.7,52.01428571428572,
2021-08-27 11:00:00,,,,0.9131197130313738,405.0,,49.5,29.919999999999998,0.015258592997108899,3.7,51.98,
2021-08-27 12:00:00,,,,0.9116072384623619,406.7142857142857,,49.5,29.91428571428571,0.015539672341792465,3.628571428571429,52.028571428571425,
2021-08-27 13:00:00,,,,0.9179516008137919,407.0,,49.5,29.9,0.015981368454866682,3.6,52.0,
2021-08-27 14:00:00,,,,0.9176571367384091,407.0,,49.5,30.0,0.015941214262769034,3.6,51.98571428571428,
2021-08-27 15:00:00,,,,0.922207945176143,407.0,,49.5,29.939999999999998,0.015840828782524883,3.6,51.92,
2021-08-27 16:00:00,,,,0.9141904914873114,407.0,,49.5,30.02857142857143,0.01590106007067135,3.6,52.0,
2021-08-27 17:00:00,,,,0.9143243387943034,407.0,,49.5,29.939999999999998,0.015820751686476068,3.54,51.94,
2021-08-27 18:00:00,,,,0.9113796980404755,407.0,,49.5,29.985714285714288,0.015399132669450684,3.5,51.957142857142856,
2021-08-27 19:00:00,,,,0.9077524360209873,408.6,,49.5,29.839999999999996,0.015278670093157717,3.5,51.9,
2021-08-27 20:00:00,,,,0.9056108791091125,407.2857142857143,,49.5,29.985714285714288,0.015178284612913583,3.5,51.94285714285714,
2021-08-27 21:00:00,,,,0.9046070243066708,407.0,,49.5,29.939999999999998,0.014756665595888216,3.5,51.9,
2021-08-27 22:00:00,,,,0.9121158582289324,408.42857142857144,,49.5,29.842857142857145,0.013873273369739767,3.5,51.98571428571428,
2021-08-27 23:00:00,,,,0.8979949673412572,409.0,,49.5,29.9,0.013431577256665583,3.5,51.96,
2021-08-28 00:00:00,,,,0.8799791198201091,407.57142857142856,,49.5,29.985714285714288,0.01389335046578865,3.4285714285714284,51.957142857142856,
2021-08-28 01:00:00,,,,0.9257950530035334,408.2,,49.5,30.0,0.0155597494378413,3.4,51.98,
2021-08-28 02:00:00,,,,0.8917710675661207,409.0,,49.5,30.0,0.014435432059106983,3.4,51.885714285714286,
2021-08-28 03:00:00,,,,0.8996145197558625,409.0,,49.5,29.919999999999998,0.013933504657886281,3.4,51.96,
2021-08-28 04:00:00,,,,0.9003774494057181,409.0,,49.5,29.87142857142857,0.013451654352714415,3.4,51.98571428571428,
2021-08-28 05:00:00,,,,0.9007388371345968,409.0,,49.5,29.919999999999998,0.013170575008030835,3.4,52.06,
2021-08-28 06:00:00,,,,0.9017962308598348,409.0,,49.5,29.857142857142858,0.0138732733697398,3.4,51.9,
2021-08-28 07:00:00,,,,0.901796230859835,409.0,,49.5,29.939999999999998,0.014877128172181167,3.4,51.879999999999995,
2021-08-28 08:00:00,,,,0.9007254524038976,409.0,,49.5,29.957142857142856,0.01399373594603275,3.4,52.0,
2021-08-28 09:00:00,,,,0.9029473176999678,409.0,,49.5,29.96,0.014395277867009316,3.4,51.92,
2021-08-28 10:00:00,,,,0.9043259449619874,409.0,,49.5,29.985714285714288,0.015479441053646016,3.4,51.9,
2021-08-28 11:00:00,,,,0.9005648356355068,409.0,,49.5,29.919999999999998,0.014555894635399934,3.4,51.879999999999995,
2021-08-28 12:00:00,,,,0.9063336545668698,409.0,,49.5,29.985714285714288,0.01489720526823,3.4,51.92857142857143,
2021-08-28 13:00:00,,,,0.9039244030410107,409.0,,49.5,30.0,0.01507789913266945,3.4,51.96,
2021-08-28 14:00:00,,,,1.0388233674452765,409.0,,49.5,30.071428571428573,0.016643912624478,3.4,51.971428571428575,
2021-08-28 15:00:00,,,,1.0452709834335283,409.0,,49.5,30.119999999999997,0.016282524895599067,3.4,51.98,
2021-08-28 16:00:00,,,,1.1860879109112334,409.0,,49.5,30.114285714285717,0.016182139415354967,3.4,52.01428571428572,
2021-08-28 17:00:00,,,,1.3513893350465782,409.0,,49.5,30.080000000000002,0.017687921619017017,3.4,52.0,
2021-08-28 18:00:00,,,,0.9912922766279666,409.0,,49.5,30.071428571428573,0.015218438805011251,3.4,52.05714285714286,
2021-08-28 19:00:00,,,,0.9797371908127216,409.0,,49.5,30.02,0.0146161259235464,3.4,51.96,
2021-08-28 20:00:00,,,,0.9625049077345909,409.0,,49.5,30.02857142857143,0.0152786700931577,3.3285714285714283,52.01428571428572,
2021-08-28 21:00:00,,,,1.1178582901197738,409.0,,49.5,29.96,0.01576052039832958,3.3600000000000003,51.94,
2021-08-28 22:00:00,,,,0.914792804368776,409.0,,49.5,29.928571428571427,0.013130420815933167,3.3,52.0,
2021-08-28 23:00:00,,,,0.9070564300246281,409.0,,49.5,30.02,0.013110343719884334,3.3,51.92,
2021-08-29 00:00:00,,,,0.913266945069065,409.0,,49.5,30.0,0.012989881143591384,3.3,51.971428571428575,
2021-08-29 01:00:00,,,,0.9043393296926864,409.0,,49.5,29.98,0.013230806296177317,3.3,52.04,
2021-08-29 02:00:00,,,,0.9149400364064677,409.0,,49.5,29.842857142857145,0.013090266623835533,3.3,52.0,
2021-08-29 03:00:00,,,,0.9010600706713779,409.0,,49.5,30.0,0.0133713459685191,3.3,51.98,
2021-08-29 04:00:00,,,,0.8934709283649211,409.0,,49.5,29.885714285714283,0.013592194025056216,3.3,51.971428571428575,
2021-08-29 05:00:00,,,,0.8904192097654994,409.0,,49.5,29.82,0.01347173144876325,3.28,51.9,
2021-08-29 06:00:00,,,,0.909211371667202,409.0,,49.5,29.9,0.013792964985544482,3.2857142857142856,51.92857142857143,
2021-08-29 07:00:00,,,,0.912276474997323,409.0,,49.5,29.939999999999998,0.013692579505300348,3.3,51.98,
2021-08-29 08:00:00,,,,0.8954384837777063,409.0,,49.5,29.985714285714288,0.013331191776421449,3.2857142857142856,51.91428571428571,
2021-08-29 09:00:00,,,,0.8983295856087373,409.0,,49.5,29.98,0.014254738194667516,3.28,51.96,
2021-08-29 10:00:00,,,,0.9025725452403899,409.0,,49.5,30.014285714285712,0.0145358175393511,3.3,51.9,
2021-08-29 11:00:00,,,,0.934106970767748,409.0,,49.5,30.02,0.01662383552842917,3.28,52.0,
2021-08-29 12:00:00,,,,0.908595674055038,409.0,,49.5,29.942857142857143,0.016483295856087384,3.3,51.91428571428571,
2021-08-29 13:00:00,,,,0.9047676410750616,409.0,,49.5,30.060000000000002,0.014997590748474149,3.28,51.96,
2021-08-29 14:00:00,,,,0.9021040796659171,409.0,,49.5,30.042857142857144,0.01551959524574365,3.2857142857142856,51.92857142857143,
2021-08-29 15:00:00,,,,1.0120516115215759,409.0,,49.5,30.1,0.016262447799550266,3.3,51.879999999999995,
2021-08-29 16:00:00,,,,0.9598166048535476,409.0,,49.5,30.08571428571429,0.0151782846129136,3.2857142857142856,51.92857142857143,
2021-08-29 17:00:00,,,,0.9360745261805333,409.0,,49.5,29.98,0.015037744940571815,3.2399999999999998,51.86,
2021-08-29 18:00:00,,,186.344451904297,0.9213245529499946,409.0,,49.5,29.942857142857143,0.01588098297462255,3.2142857142857144,51.971428571428575,
2021-08-29 19:00:00,,,,0.9105364600064245,409.0,,49.5,29.9,0.015017667844522966,3.2,51.96,
2021-08-29 20:00:00,,,,0.9116340079237606,409.0,,49.5,29.942857142857143,0.014254738194667533,3.2,51.92857142857143,
2021-08-29 21:00:00,,,,0.911286004925581,409.0,,49.5,29.880000000000003,0.012668647606810149,3.2,51.879999999999995,
2021-08-29 22:00:00,,,,0.9098404540100654,409.0,,49.5,29.87142857142857,0.012929649855444933,3.2,51.94285714285714,
2021-08-29 23:00:00,,,,0.9091578327444051,409.0,,49.5,29.860000000000003,0.012728878894956634,3.2,51.94,
2021-08-30 00:00:00,,,,0.9084082878252486,409.0,,49.5,29.842857142857145,0.012708801798907815,3.2142857142857144,51.91428571428571,
2021-08-30 01:00:00,,,,0.9096262983188778,409.0,,49.5,29.919999999999998,0.012708801798907815,3.2,51.86,
2021-08-30 02:00:00,,,,0.9054770318021202,409.0,,49.5,29.957142857142856,0.012588339222614849,3.2,51.885714285714286,
2021-08-30 03:00:00,,,,0.9047542563443622,409.0,,49.5,29.860000000000003,0.012789110183103117,3.2,51.86,
2021-08-30 04:00:00,,,,0.9070296605632296,409.0,,49.5,29.8,0.012769033087054316,3.2,51.800000000000004,
2021-08-30 05:00:00,,,,0.9053833386872254,409.0,,49.5,29.9,0.012929649855444916,3.2,51.879999999999995,
2021-08-30 06:00:00,,,,0.9050487204197452,409.0,,49.5,29.87142857142857,0.013050112431737865,3.2,51.871428571428574,
2021-08-30 07:00:00,,,,0.906213191990577,409.0,,49.5,29.96,0.012688724702858983,3.2,51.879999999999995,
2021-08-30 08:00:00,,,,0.9070296605632295,409.0,,49.5,29.957142857142856,0.0129898811435914,3.2,51.885714285714286,
2021-08-30 09:00:00,,,,0.9107104615055143,409.0,,49.5,29.96,0.01435512367491165,3.2,51.9,
2021-08-30 10:00:00,,,,0.9311355605525219,409.0,,49.5,30.014285714285712,0.016784452296819765,3.2,51.92857142857143,
2021-08-30 11:00:00,,,181.836547851563,0.9455853333945211,407.0,,49.5,30.02,0.017266302601991666,3.2,51.760000000000005,
2021-08-30 12:00:00,,,,0.9377151117433801,407.0,,49.5,29.957142857142856,0.015278670093157733,3.2,51.82857142857143,
2021-08-30 13:00:00,,,,0.9138424884891316,407.0,,49.5,30.04,0.014696434307741734,3.2,51.86,
2021-08-30 14:00:00,,,,0.9173760573937253,407.0,,49.5,29.985714285714288,0.0119057179569547,3.2,51.92857142857143,
2021-08-30 15:00:00,,,,0.9843649614519765,407.0,,49.5,30.0,0.011684869900417616,3.2,51.96,
2021-08-30 16:00:00,,,,0.9197050005353892,407.0,,49.5,30.1,0.011785255380661752,3.2,51.92857142857143,
2021-08-30 17:00:00,,,,0.913936181604026,408.2,,49.5,30.080000000000002,0.011745101188564066,3.2,51.96,
2021-08-30 18:00:00,,,,0.9215788628332798,409.0,,49.5,30.042857142857144,0.011805332476710582,3.2,51.957142857142856,
2021-08-30 19:00:00,,,,0.9193971517293072,409.0,,49.5,29.919999999999998,0.012247028589784765,3.2,51.879999999999995,
2021-08-30 20:00:00,,,,0.9147392654459793,409.0,,49.5,29.97142857142857,0.012608416318663667,3.2,51.94285714285714,
2021-08-30 21:00:00,,,,0.9156761965949244,409.0,,49.5,29.98,0.012989881143591417,3.2,51.92,
2021-08-30 22:00:00,,,,0.9095727593960808,409.0,,49.5,29.985714285714288,0.012588339222614866,3.2,51.9,
2021-08-30 23:00:00,,,,0.913440946568155,409.0,,49.5,30.0,0.012708801798907815,3.2,51.9,
2021-08-31 00:00:00,,,,0.9121560124210303,409.0,,49.5,29.87142857142857,0.01280918727915195,3.2,51.91428571428571,
2021-08-31 01:00:00,,,,0.9078193596744835,409.0,,49.5,29.880000000000003,0.012447799550273085,3.2,51.98,
2021-08-31 02:00:00,,,,0.9064808866045614,409.0,,49.5,29.942857142857143,0.012809187279151967,3.2,51.9,
2021-08-31 03:00:00,,,,0.9047676410750615,409.0,,49.5,29.919999999999998,0.012548185030517198,3.2,51.9,
2021-08-31 04:00:00,,,,0.9048211799978584,409.0,,49.5,29.928571428571427,0.012427722454224232,3.2,51.82857142857143,
2021-08-31 05:00:00,,,,0.9057045722240068,409.0,,49.5,29.860000000000003,0.012728878894956634,3.2,51.98,
2021-08-31 06:00:00,,,,0.9021308491273157,409.0,,49.5,29.928571428571427,0.012769033087054285,3.2,51.885714285714286,
2021-08-31 07:00:00,,,,0.9033756290823428,409.0,,49.5,30.0,0.012648570510761334,3.2,51.94,
2021-08-31 08:00:00,,,,0.9047274868829639,409.0,,49.5,30.014285714285712,0.012608416318663667,3.2,51.957142857142856,
2021-08-31 09:00:00,,,,0.9064407324124639,407.4,,49.5,30.02,0.012467876646321882,3.2,51.9,
2021-08-31 10:00:00,,,,0.6357326419163875,407.57142857142856,,49.5,30.014285714285712,0.0118254095727594,3.2,51.9,
2021-08-31 11:00:00,,,,0.9137946858794914,409.0,,49.5,29.98,0.011745101188564066,3.2,51.879999999999995,
2021-08-31 12:00:00,,,,0.0634079308990969,408.7142857142857,,49.5,30.099999999999998,0.011423867651782849,3.2,51.957142857142856,
2021-08-31 13:00:00,,,,-0.999919691615805,409.0,,49.5,30.160000000000004,0.0114640218438805,3.2,51.9,
2021-08-31 14:00:00,,,,-0.999799229039512,409.0,,49.5,30.057142857142857,0.011504176035978149,3.2,51.957142857142856,
2021-08-31 15:00:00,,,,-0.9733108469857586,408.6,,49.5,30.119999999999997,0.0116045615162223,3.2,51.86,
2021-08-31 16:00:00,,,,-0.9510921940250564,408.14285714285717,,49.5,30.157142857142855,0.011825409572759384,3.2,51.82857142857143,
2021-08-31 17:00:00,,,,-0.9077925902130849,409.0,,49.5,30.02,0.01164471570831995,3.2,51.879999999999995,
2021-08-31 18:00:00,,,,-0.8477620730270908,409.0,,49.5,30.071428571428573,0.011765178284612899,3.2,51.94285714285714,
2021-08-31 19:00:00,,,180.360015869141,-0.9242424242424243,409.0,,49.5,29.98,0.012287182781882415,3.2,51.879999999999995,
2021-08-31 20:00:00,,,,-0.9098939929328623,409.0,,49.5,30.042857142857144,0.012146643109540632,3.2,51.92857142857143,
2021-08-31 21:00:00,,,,-0.9281909197986938,409.0,,49.5,30.060000000000002,0.012789110183103117,3.2,51.94,
2021-08-31 22:00:00,,,,-0.9128252489559912,409.0,,49.5,30.02857142857143,0.012748955991005466,3.2,51.82857142857143,
2021-08-31 23:00:00,,,,-0.891543527144234,408.2,,49.5,30.0,0.012688724702858983,3.2,52.02,
2021-09-01 00:00:00,,,,-0.9208828568369203,407.0,,49.5,30.02857142857143,0.012909572759396084,3.2,51.91428571428571,
2021-09-01 01:00:00,,,,-0.9067084270264482,407.0,,49.5,30.02,0.012949726951493748,3.2,51.8,
2021-09-01 02:00:00,,,,-0.8994940571795693,407.0,,49.5,30.057142857142857,0.012748955991005484,3.2,51.871428571428574,
2021-09-01 03:00:00,,,,-0.9121961666131276,407.0,,49.5,29.98,0.012829264375200766,3.2,51.92,
2021-09-01 04:00:00,,,,-0.898048506264054,407.0,,49.5,29.928571428571427,0.012829264375200785,3.2,51.92857142857143,
2021-09-01 05:00:00,,,,-0.9182996038119712,407.0,,49.5,30.02,0.0126284934147125,3.2,51.879999999999995,
2021-09-01 06:00:00,,,,-0.9047810258057609,407.0,,49.5,29.957142857142856,0.0127690330870543,3.2,51.94285714285714,
2021-09-01 07:00:00,,,,-0.9145518792161901,407.0,,49.5,29.9,0.012789110183103115,3.2,51.9,
2021-09-01 08:00:00,,,,-0.9153817325195416,405.0,,49.5,29.942857142857143,0.012267105685833618,3.2,51.91428571428571,
2021-09-01 09:00:00,,,,-0.8969777278081166,405.0,,49.5,30.060000000000002,0.0119057179569547,3.2,51.879999999999995,
2021-09-01 10:00:00,,,,-0.9038039404647177,405.0,,49.5,30.071428571428573,0.011604561516222285,3.2,51.92857142857143,
2021-09-01 11:00:00,,,,-0.9216056322946784,405.0,,49.5,30.080000000000002,0.011403790555734017,3.2,51.839999999999996,
2021-09-01 12:00:00,,,,-0.9085689045936395,405.0,,49.5,30.12857142857143,0.0116848699004176,3.2,51.871428571428574,
2021-09-01 13:00:00,,,,-0.9042054823856943,405.0,,49.5,30.02,0.011403790555734,3.2,51.839999999999996,
2021-09-01 14:00:00,,,,-0.87979173359032,405.0,,49.5,30.114285714285717,0.011423867651782818,3.2,51.94285714285714,
2021-09-01 15:00:00,,,,-0.8947290930506476,405.0,,49.5,30.18,0.011745101188564084,3.2,51.839999999999996,
2021-09-01 16:00:00,,,,-0.8376164471570834,405.0,,49.5,30.08571428571429,0.0116246386122711,3.2,51.91428571428571,
2021-09-01 17:00:00,,,,-0.8917576828354212,405.0,,49.5,30.04,0.011885640860905865,3.2,51.86,
2021-09-01 18:00:00,,,,-0.8982492772245422,405.0,,49.5,30.042857142857144,0.012066334725345317,3.2,51.92857142857143,
2021-09-01 19:00:00,,,,-0.8813711318128279,405.0,,49.5,30.02,0.012347414070028933,3.2,51.779999999999994,
2021-09-01 20:00:00,,,,-0.8885319627369097,405.0,,49.5,30.071428571428573,0.012487953742370701,3.2,51.94285714285714,
2021-09-01 21:00:00,,,181.85173034668,-0.8626860477567192,405.0,,49.5,30.02,0.0128493414712496,3.16,51.94,
2021-09-01 22:00:00,,,,-0.8641048292108362,405.57142857142856,,49.5,30.0,0.01264857051076135,3.142857142857143,51.857142857142854,
2021-09-01 23:00:00,,,,-0.8484982332155476,407.0,,49.5,30.04,0.012728878894956665,3.2,51.82000000000001,
2021-09-02 00:00:00,,,,-0.14098710476802329,407.0,,49.5,30.02857142857143,0.0127690330870543,3.128571428571429,51.871428571428574,
2021-09-02 01:00:00,,,,0.8272298961344898,407.0,,49.5,30.060000000000002,0.012648570510761315,3.12,51.879999999999995,
2021-09-02 02:00:00,,,,0.8287423707035013,407.0,,49.5,29.985714285714288,0.012889495663347251,3.128571428571429,51.857142857142854,
2021-09-02 03:00:00,,,,0.8652023771281722,407.0,,49.5,29.9,0.012568262126566032,3.14,52.0,
2021-09-02 04:00:00,,,,0.8240443302280758,407.0,,49.5,30.042857142857144,0.012728878894956634,3.1142857142857143,51.81428571428571,
2021-09-02 05:00:00,,,,0.8225720098511616,407.0,,49.5,29.98,0.012789110183103134,3.1,51.879999999999995,
2021-09-02 06:00:00,,,,0.825650497911982,407.0,,49.5,30.0,0.0126284934147125,3.1,51.871428571428574,
2021-09-02 07:00:00,,,,0.8275243602098724,405.8,,49.5,30.060000000000002,0.0127690330870543,3.1,51.82000000000001,
2021-09-02 08:00:00,,,,0.8311382374986617,404.57142857142856,,49.5,30.0,0.01230725987793125,3.1,51.957142857142856,
